date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,10.0,10.0,10.0,10.0,500,12000,0.4096837287788786,0.16499304874730308,0.0020628033566006264,-0.5438397380215529,0.7291028474575013
2026-04-28 00:00:00+05:30,7.0,8.75,4.85,8.75,2500,12000,0.4064179755687043,0.15142258606170061,0.0020062326398559956,-0.5164548970078187,0.6751630427027031
2026-04-29 00:00:00+05:30,5.5,7.35,5.5,6.8,36000,41500,0.36631292155405926,0.13476519317363905,0.0020793460101678958,-0.4427395853716647,0.6174152177521848
2026-04-30 00:00:00+05:30,3.55,5.1,3.4,5.1,15000,41500,0.3696057569866944,0.10817412950450078,0.0018203014872463558,-0.38368040202403847,0.5130379112931202
2026-05-04 00:00:00+05:30,6.0,8.35,5.9,7.85,41500,56000,0.37728194461305853,0.15787530460274174,0.002441555706749683,-0.5700853207310362,0.6315157632817315
2026-05-05 00:00:00+05:30,5.5,10.45,5.5,6.55,18000,60000,,,,,
2026-05-06 00:00:00+05:30,9.35,9.7,6.8,7.9,36000,64000,,,,,
2026-05-07 00:00:00+05:30,8.6,13.45,7.2,11.45,65500,83500,,,,,
2026-05-08 00:00:00+05:30,13.7,18.6,12.55,13.0,36500,90500,,,,,
2026-05-11 00:00:00+05:30,13.8,15.6,9.7,10.45,181500,120000,,,,,
2026-05-12 00:00:00+05:30,9.5,9.5,3.95,4.3,180000,122500,,,,,
2026-05-13 00:00:00+05:30,5.45,6.5,3.35,3.65,135500,132000,,,,,
2026-05-14 00:00:00+05:30,1.95,6.0,1.95,5.35,117000,104000,,,,,
2026-05-15 00:00:00+05:30,7.0,8.95,3.25,3.5,65500,111500,,,,,
