date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,52.95,52.95,52.95,52.95,0,0,0.9925847323509622,0.32158120552881875,0.0012291221310497832,-1.851540022235228,1.052555193525656
2026-04-28 00:00:00+05:30,52.95,52.95,52.95,52.95,0,0,1.0202801856787795,0.3202262354783373,0.0012184073712827729,-1.9252353629898378,1.0293579713257734
2026-04-29 00:00:00+05:30,52.95,52.95,52.95,52.95,0,0,1.0146522716110062,0.32335182112336047,0.00124329756265396,-1.972232396034098,1.0225643363638799
2026-05-05 00:00:00+05:30,52.95,52.95,52.95,52.95,0,0,,,,,
2026-05-06 00:00:00+05:30,52.95,52.95,52.95,52.95,0,0,,,,,
2026-05-07 00:00:00+05:30,52.95,52.95,52.95,52.95,0,0,,,,,
2026-05-08 00:00:00+05:30,4.0,6.9,4.0,4.35,52000,16500,,,,,
2026-05-11 00:00:00+05:30,5.0,5.35,3.2,3.3,19000,20500,,,,,
2026-05-12 00:00:00+05:30,2.4,2.95,1.35,1.45,25500,19000,,,,,
2026-05-13 00:00:00+05:30,1.7,1.7,1.15,1.3,6000,18500,,,,,
2026-05-14 00:00:00+05:30,0.8,1.65,0.8,1.65,4000,18000,,,,,
2026-05-15 00:00:00+05:30,2.3,2.3,1.15,1.15,25500,16500,,,,,
