date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,6.3,7.9,3.55,6.5,21000,101000,0.3922505129320687,0.12010308622960125,0.0017373050435616608,-0.41874013255551973,0.5879248945264547
2026-04-28 00:00:00+05:30,5.3,6.8,4.65,5.15,46000,115000,0.3811908059570645,0.10294480182135063,0.0016341201357922214,-0.3692331429400084,0.5157994329929603
2026-04-29 00:00:00+05:30,5.8,5.95,3.25,5.65,59000,109500,0.3820059166251926,0.11192171183103078,0.0017504854503985947,-0.4033030359312947,0.5420344907541399
2026-04-30 00:00:00+05:30,3.15,4.25,2.15,3.85,56500,114000,0.37684853142256497,0.08414406209727626,0.0014840089059641908,-0.3238720559372421,0.4264525760091039
2026-05-04 00:00:00+05:30,4.2,6.15,4.2,5.7,94000,130000,0.3811173473940193,0.1206343113150461,0.0020120849780643226,-0.47726447090073076,0.5257225087907554
2026-05-05 00:00:00+05:30,5.6,7.5,4.1,4.8,123000,130000,,,,,
2026-05-06 00:00:00+05:30,5.95,8.05,4.7,5.4,136500,120500,,,,,
2026-05-07 00:00:00+05:30,5.85,9.8,4.95,8.25,225500,135500,,,,,
2026-05-08 00:00:00+05:30,7.9,13.85,7.9,8.8,806000,146500,,,,,
2026-05-11 00:00:00+05:30,10.0,11.7,6.9,7.45,334500,162500,,,,,
2026-05-12 00:00:00+05:30,7.0,7.0,2.85,2.95,132500,168500,,,,,
2026-05-13 00:00:00+05:30,3.8,4.6,2.25,2.35,72000,156500,,,,,
2026-05-14 00:00:00+05:30,2.35,3.85,1.55,3.3,96000,146500,,,,,
2026-05-15 00:00:00+05:30,3.65,4.75,2.1,2.2,52000,150000,,,,,
