date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,8.5,13.2,7.6,7.6,2000,4500,0.41346351425108535,-0.1207059591129871,0.0016539943540881878,-0.3968407060174078,0.5900019726274404
2026-04-28 00:00:00+05:30,7.6,7.6,7.6,7.6,500,5000,0.4138915625757597,-0.12271930044944723,0.0017062660349369436,-0.408142791896223,0.5847736306303996
2026-04-29 00:00:00+05:30,4.6,6.8,4.6,6.65,10500,7500,0.4203747133092312,-0.10962060988432443,0.0015672103321871162,-0.39410459982724916,0.5340257491772933
2026-04-30 00:00:00+05:30,11.25,11.25,6.8,7.1,15500,9500,0.41036706852166677,-0.12113151826623847,0.0017769764971528297,-0.4152411847369606,0.5560599205265195
2026-05-04 00:00:00+05:30,5.2,5.2,3.15,3.4,24500,11500,0.4263818673783097,-0.06663334972821877,0.0011577867472019414,-0.31470223285805204,0.3384377797297978
2026-05-05 00:00:00+05:30,3.95,3.95,2.6,2.6,9000,15000,,,,,
2026-05-06 00:00:00+05:30,2.0,2.2,2.0,2.2,1000,14500,,,,,
2026-05-07 00:00:00+05:30,1.5,1.5,1.0,1.05,17000,6000,,,,,
2026-05-08 00:00:00+05:30,1.0,1.0,0.5,0.5,1000,5500,,,,,
2026-05-11 00:00:00+05:30,0.5,0.5,0.5,0.5,0,5500,,,,,
2026-05-12 00:00:00+05:30,0.5,1.3,0.5,1.3,2500,7500,,,,,
2026-05-13 00:00:00+05:30,1.3,1.3,0.4,0.85,1000,7500,,,,,
2026-05-14 00:00:00+05:30,0.85,0.85,0.85,0.85,0,7500,,,,,
2026-05-15 00:00:00+05:30,0.85,0.85,0.85,0.85,0,7500,,,,,
