date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,51.7,51.7,51.7,51.7,0,0,0.8648112098532615,-0.28574018006686497,0.001338179928471211,-1.426482585032941,0.998431033142542
2026-04-28 00:00:00+05:30,11.2,11.2,11.0,11.2,2000,2000,0.41671947564745254,-0.166505562154889,0.00208227878294701,-0.5018775971457833,0.7185171418085843
2026-04-29 00:00:00+05:30,11.2,11.2,11.2,11.2,0,2000,0.44222838654362223,-0.15990997948501873,0.0019317789826459482,-0.5352898703749024,0.692472260388819
2026-04-30 00:00:00+05:30,15.0,15.0,9.0,9.65,49000,24500,0.3984702772326368,-0.15894165667874227,0.002201641604017317,-0.4816243397164115,0.6689751152941404
2026-05-04 00:00:00+05:30,8.45,8.45,4.6,4.6,17500,31000,0.4090148597634536,-0.0890599039988329,0.0015045433643118833,-0.37444280857899315,0.4218862119281079
2026-05-05 00:00:00+05:30,3.6,3.7,3.35,3.35,5000,29500,,,,,
2026-05-06 00:00:00+05:30,2.6,2.7,2.45,2.5,4000,26500,,,,,
2026-05-07 00:00:00+05:30,2.5,2.5,1.3,1.4,10000,21000,,,,,
2026-05-08 00:00:00+05:30,2.0,2.0,0.8,1.2,4000,19000,,,,,
2026-05-11 00:00:00+05:30,1.3,1.3,1.15,1.25,3500,19000,,,,,
2026-05-12 00:00:00+05:30,1.5,1.55,1.25,1.5,5000,19000,,,,,
2026-05-13 00:00:00+05:30,1.4,1.4,1.4,1.4,1000,19000,,,,,
2026-05-14 00:00:00+05:30,1.5,1.5,1.0,1.15,3500,19000,,,,,
2026-05-15 00:00:00+05:30,1.15,1.15,1.15,1.15,0,19000,,,,,
