date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,9.0,10.6,6.2,6.35,762000,504825,0.2993746474801719,-0.343606063574728,0.013937080937998975,-0.14715089435187145,0.3243586347341612
2026-04-28 00:00:00+05:30,6.75,6.75,3.05,3.45,1022350,708025,0.28272557765188977,-0.22788829437368885,0.012027028635416827,-0.12185610050841188,0.2683625698507547
2026-04-29 00:00:00+05:30,3.0,3.05,1.4,1.55,1539875,558800,0.34577625783739024,-0.09839477584015,0.005404979588067163,-0.09680283946775549,0.16094525329605724
2026-04-30 00:00:00+05:30,1.75,1.95,1.45,1.75,368300,517525,0.3341991618226597,-0.1150526899106481,0.006468108111421515,-0.10488217908565259,0.1744063527131607
2026-05-04 00:00:00+05:30,1.65,3.35,1.65,3.0,215900,609600,0.379797552190782,-0.17360019745246658,0.008329730740581645,-0.16871713139273664,0.2079060266659974
2026-05-05 00:00:00+05:30,3.6,3.6,2.2,2.25,184150,628650,,,,,
2026-05-06 00:00:00+05:30,1.8,2.3,1.5,1.55,244475,698500,,,,,
2026-05-07 00:00:00+05:30,1.7,2.15,1.0,1.2,295275,688975,,,,,
2026-05-08 00:00:00+05:30,1.15,2.1,1.05,1.6,238125,577850,,,,,
2026-05-11 00:00:00+05:30,2.0,2.25,1.75,1.75,31750,565150,,,,,
2026-05-12 00:00:00+05:30,2.0,3.0,2.0,2.8,307975,660400,,,,,
2026-05-13 00:00:00+05:30,2.6,2.6,1.45,2.45,76200,622300,,,,,
2026-05-14 00:00:00+05:30,1.75,2.25,0.95,1.0,422275,479425,,,,,
2026-05-15 00:00:00+05:30,1.15,1.3,0.85,0.9,225425,434975,,,,,
