date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-29 00:00:00+05:30,3.0,4.15,2.45,3.1,1930400,454025,0.3147704854319124,0.19833856388714854,0.009536263073713963,-0.16218133619502265,0.2585003716423559
2026-04-30 00:00:00+05:30,2.9,3.25,1.95,2.65,1298575,650875,0.33804025026283857,0.1700834192462165,0.008336633737369932,-0.1575318093101345,0.22737295677943523
2026-05-04 00:00:00+05:30,3.0,3.7,1.55,1.75,2000250,1146175,0.37051636807124405,0.12250936763084952,0.006757554028010056,-0.14545151673993986,0.1645435561640542
2026-05-05 00:00:00+05:30,1.2,2.35,1.2,1.6,1098550,1066800,,,,,
2026-05-06 00:00:00+05:30,2.2,2.9,1.5,1.9,2063750,1041400,,,,,
2026-05-07 00:00:00+05:30,1.85,4.8,1.35,3.9,2212975,1123950,,,,,
2026-05-08 00:00:00+05:30,3.9,5.3,3.25,3.8,8524875,2279650,,,,,
2026-05-11 00:00:00+05:30,2.95,3.35,2.15,2.45,1162050,2216150,,,,,
2026-05-12 00:00:00+05:30,2.0,2.5,1.05,1.25,2584450,1939925,,,,,
2026-05-13 00:00:00+05:30,1.25,1.4,0.85,1.0,787400,1851025,,,,,
2026-05-14 00:00:00+05:30,1.2,1.65,0.7,1.45,2428875,1657350,,,,,
2026-05-15 00:00:00+05:30,1.6,2.15,1.15,1.45,1346200,1692275,,,,,
