date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,15.75,16.4,11.7,13.9,2346325,717550,0.3313518208059911,0.5785812810126443,0.013389535701877852,-0.226794225975213,0.3449002436987515
2026-04-28 00:00:00+05:30,13.85,23.7,11.95,17.8,1806575,358775,0.30312048516546436,0.6940685664259642,0.013025259476397925,-0.20514119292798733,0.3116019508564988
2026-04-29 00:00:00+05:30,21.95,38.45,18.8,34.4,504825,219075,0.319184317084236,0.8855980285174985,0.006528806156903704,-0.1537591224451195,0.17945859509459694
2026-04-30 00:00:00+05:30,31.9,33.0,28.5,31.0,34925,215900,0.356920877696295,0.831186656537056,0.007857750732187677,-0.1996122457197964,0.22628192952485837
2026-05-04 00:00:00+05:30,36.0,37.05,24.45,26.45,63500,222250,0.41713131137808407,0.7598669153538025,0.009196016959011349,-0.2789602721372182,0.2520905167502424
2026-05-05 00:00:00+05:30,29.05,29.05,28.4,28.4,15875,219075,,,,,
2026-05-06 00:00:00+05:30,34.0,34.5,31.0,32.0,15875,222250,,,,,
2026-05-07 00:00:00+05:30,34.0,41.0,34.0,40.1,22225,225425,,,,,
2026-05-08 00:00:00+05:30,38.0,40.85,36.5,36.5,12700,225425,,,,,
2026-05-11 00:00:00+05:30,33.55,34.0,28.1,31.2,53975,212725,,,,,
2026-05-12 00:00:00+05:30,29.5,31.15,20.15,20.45,82550,168275,,,,,
2026-05-13 00:00:00+05:30,20.45,20.45,20.45,20.45,0,168275,,,,,
2026-05-14 00:00:00+05:30,28.0,28.5,28.0,28.5,15875,168275,,,,,
2026-05-15 00:00:00+05:30,28.5,28.5,28.5,28.5,0,168275,,,,,
