date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,46.5,47.3,42.35,42.35,6000,4000,0.308402579036565,-0.3768333219925617,0.002465148299320031,-0.8822762649024535,1.897106228704762
2026-04-28 00:00:00+05:30,47.75,47.9,36.8,40.65,74000,33000,0.3175689689782311,-0.36216363853070654,0.002395817816347522,-0.9255363908715233,1.8471787011021121
2026-04-29 00:00:00+05:30,44.0,47.9,34.2,46.35,96500,56750,0.32307555261171605,-0.3990355225141764,0.002490629015219445,-0.9747632596074988,1.8525915304772786
2026-04-30 00:00:00+05:30,46.35,62.8,36.75,49.1,1249750,110250,0.3045380130953183,-0.4410095599206073,0.0027784520307176964,-0.9316151333568911,1.8399674437193205
2026-05-04 00:00:00+05:30,40.3,42.4,26.5,31.3,384000,129750,,,,,
2026-05-05 00:00:00+05:30,39.35,42.8,23.15,24.05,554500,135500,,,,,
2026-05-06 00:00:00+05:30,18.6,21.6,12.35,12.7,295000,110250,,,,,
2026-05-07 00:00:00+05:30,13.0,16.4,11.85,13.05,64750,106500,,,,,
2026-05-08 00:00:00+05:30,14.2,18.0,13.55,14.65,73000,99000,,,,,
2026-05-11 00:00:00+05:30,18.0,21.0,14.0,17.25,98750,89500,,,,,
2026-05-12 00:00:00+05:30,19.65,32.85,19.25,31.65,315500,127250,,,,,
2026-05-13 00:00:00+05:30,32.2,40.25,27.75,38.45,516500,165250,,,,,
2026-05-14 00:00:00+05:30,36.9,46.8,26.5,28.9,554000,162750,,,,,
2026-05-15 00:00:00+05:30,29.15,37.65,20.4,33.4,582500,214500,,,,,
