date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,17.6,20.2,17.25,17.8,53000,57000,0.3422744901117665,-0.1826462731096622,0.0015487914553032349,-0.7198163505117622,1.3228118416448171
2026-04-28 00:00:00+05:30,18.9,19.35,15.15,16.65,37750,68750,0.3483252449454593,-0.17279077963091094,0.00148983804102726,-0.7259720103490573,1.2599144980031272
2026-04-29 00:00:00+05:30,17.55,19.9,13.5,19.4,30750,67000,0.3544124795937562,-0.1961628175982456,0.0016271455737899047,-0.8063155065678117,1.327706098929082
2026-04-30 00:00:00+05:30,19.9,25.85,14.4,19.15,132000,89000,0.33272222760698195,-0.2090937883480668,0.0018527910441593395,-0.78926485934691,1.3405221159550726
2026-05-04 00:00:00+05:30,14.7,15.85,8.25,10.1,148250,87000,,,,,
2026-05-05 00:00:00+05:30,13.9,14.15,6.9,7.15,76500,77500,,,,,
2026-05-06 00:00:00+05:30,5.05,6.2,3.4,3.5,70750,82000,,,,,
2026-05-07 00:00:00+05:30,3.5,4.4,3.25,3.5,37750,95500,,,,,
2026-05-08 00:00:00+05:30,3.5,4.4,3.3,3.35,30000,109500,,,,,
2026-05-11 00:00:00+05:30,5.3,5.3,3.35,4.3,54750,124250,,,,,
2026-05-12 00:00:00+05:30,4.3,8.0,4.3,7.5,274750,108750,,,,,
2026-05-13 00:00:00+05:30,6.7,9.6,6.25,9.05,195500,116500,,,,,
2026-05-14 00:00:00+05:30,6.85,10.75,5.05,5.55,127500,128250,,,,,
2026-05-15 00:00:00+05:30,4.5,6.7,3.35,5.8,208500,147000,,,,,
