date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,176.6,187.0,176.6,186.5,2000,2500,0.5691173097372666,-0.830120253599113,0.0016413297833880731,-0.49683344219464337,0.6849094410873334
2026-04-28 00:00:00+05:30,185.0,187.0,183.0,186.85,3500,5500,0.49402897863671386,-0.8835776779760491,0.0014992077364943384,-0.27319812832808815,0.5176441036486648
2026-04-29 00:00:00+05:30,186.85,186.85,186.85,186.85,0,5500,0.7570117025525513,-0.7329039132278155,0.0016343163150739151,-1.064560687374503,0.8741086273838413
2026-04-30 00:00:00+05:30,186.85,186.85,186.85,186.85,0,5500,,,,,
2026-05-04 00:00:00+05:30,186.85,186.85,186.85,186.85,0,5500,,,,,
2026-05-05 00:00:00+05:30,186.85,186.85,186.85,186.85,0,5500,,,,,
2026-05-06 00:00:00+05:30,186.85,186.85,186.85,186.85,0,5500,,,,,
2026-05-07 00:00:00+05:30,186.85,186.85,186.85,186.85,0,5500,,,,,
2026-05-08 00:00:00+05:30,212.6,212.6,212.6,212.6,1500,5500,,,,,
2026-05-11 00:00:00+05:30,212.6,212.6,212.6,212.6,0,5500,,,,,
2026-05-12 00:00:00+05:30,212.6,212.6,212.6,212.6,0,5500,,,,,
2026-05-13 00:00:00+05:30,212.6,212.6,212.6,212.6,0,5500,,,,,
2026-05-14 00:00:00+05:30,212.6,212.6,212.6,212.6,0,5500,,,,,
2026-05-15 00:00:00+05:30,212.6,212.6,212.6,212.6,0,5500,,,,,
