date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,39.35,39.35,39.35,39.35,0,0,0.721493864272208,-0.2883347095947617,0.001747373418546546,-1.0935615978707005,0.924387096578094
2026-04-28 00:00:00+05:30,39.35,39.35,39.35,39.35,0,0,0.7139131939421804,-0.2963000464724166,0.0018318354090307376,-1.1078430956964738,0.9140056707664265
2026-04-29 00:00:00+05:30,14.1,14.15,13.2,13.75,28000,26500,0.4835148302726791,-0.18411766083700232,0.0020707713657289323,-0.5989172490869629,0.7074058508245914
2026-04-30 00:00:00+05:30,18.0,48.0,12.25,42.8,713000,66500,0.5527710677548131,-0.4109845525626036,0.00294352405693666,-0.915285821857604,0.9298620541118596
2026-05-04 00:00:00+05:30,42.0,60.0,35.05,47.65,261500,60000,0.48174898607040384,-0.5252640151456023,0.003896401771353713,-0.8353127453773951,0.8444842917837632
2026-05-05 00:00:00+05:30,49.05,54.45,26.3,30.0,233500,84000,,,,,
2026-05-06 00:00:00+05:30,25.5,28.4,16.95,17.8,157500,88500,,,,,
2026-05-07 00:00:00+05:30,10.05,16.8,9.6,12.1,56500,91000,,,,,
2026-05-08 00:00:00+05:30,14.6,16.0,12.45,14.3,38000,90500,,,,,
2026-05-11 00:00:00+05:30,16.55,22.0,16.55,21.5,54500,82000,,,,,
2026-05-12 00:00:00+05:30,25.55,41.65,25.55,40.1,58000,67500,,,,,
2026-05-13 00:00:00+05:30,42.5,58.9,36.1,54.1,73500,60000,,,,,
2026-05-14 00:00:00+05:30,56.8,71.2,56.8,65.5,10000,54000,,,,,
2026-05-15 00:00:00+05:30,61.5,72.15,59.6,70.25,9500,49000,,,,,
