date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,7.6,7.6,7.6,7.6,0,1000,0.32768281548454137,0.16767382861977925,0.002826808534868235,-0.4110484962299589,0.6791810624304018
2026-04-28 00:00:00+05:30,16.0,16.0,16.0,16.0,500,1000,0.46252938316797987,0.2371881183760427,0.002526004298499647,-0.7119053468110909,0.8165644058400208
2026-04-29 00:00:00+05:30,17.0,20.95,15.25,17.05,41000,20000,0.4155162315761423,0.2677185648264332,0.002980990900681453,-0.716951880754015,0.8751355801453631
2026-04-30 00:00:00+05:30,9.95,17.0,3.0,3.25,119500,29500,0.4133175959953201,0.07641388185719417,0.0014531769386108447,-0.2844376461002142,0.3432480066291274
2026-05-04 00:00:00+05:30,2.2,2.65,1.5,1.8,8000,29500,0.46843876138402313,0.045831369313579395,0.0009681343000758198,-0.223948697603551,0.20403067450959636
2026-05-05 00:00:00+05:30,2.0,3.5,2.0,2.4,44500,21500,,,,,
2026-05-06 00:00:00+05:30,2.4,2.6,1.85,2.1,24000,27000,,,,,
2026-05-07 00:00:00+05:30,3.0,3.05,2.3,2.75,13000,28000,,,,,
2026-05-08 00:00:00+05:30,2.5,2.5,2.0,2.2,10500,26500,,,,,
2026-05-11 00:00:00+05:30,1.3,1.35,1.2,1.2,2500,25000,,,,,
2026-05-12 00:00:00+05:30,1.0,1.0,0.8,0.8,9000,20500,,,,,
2026-05-13 00:00:00+05:30,0.75,0.75,0.7,0.7,2500,20000,,,,,
2026-05-14 00:00:00+05:30,0.4,0.4,0.4,0.4,2500,18000,,,,,
2026-05-15 00:00:00+05:30,0.4,0.4,0.4,0.4,0,18000,,,,,
