date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,44.0,52.0,44.0,50.35,4500,4000,0.49338887704615886,-0.4555949946385093,0.002967573634125819,-0.8263386949907657,1.0735601096803633
2026-04-28 00:00:00+05:30,51.85,51.85,47.1,49.8,27500,17500,0.46888939440261246,-0.4764413572540457,0.003212721031389222,-0.7916879261461501,1.0528353500230943
2026-04-29 00:00:00+05:30,44.0,45.0,38.05,40.75,79000,56500,0.4863425116705736,-0.4061296797516927,0.00300023139382195,-0.8505395986435399,1.0309169535028095
2026-04-30 00:00:00+05:30,46.0,104.0,39.0,97.1,634500,109500,0.6368707115364565,-0.6162458571291851,0.00250828683669386,-1.0025155283028602,0.9129229142053076
2026-05-04 00:00:00+05:30,121.0,121.0,107.3,108.75,5000,108000,0.5563059021310116,-0.7501253876744838,0.0026923967652969665,-0.717186725700087,0.673844614940045
2026-05-05 00:00:00+05:30,108.3,110.15,81.55,95.35,9000,106500,,,,,
2026-05-06 00:00:00+05:30,81.0,82.0,60.45,60.65,16000,96000,,,,,
2026-05-07 00:00:00+05:30,48.15,48.15,43.2,47.6,4000,95000,,,,,
2026-05-08 00:00:00+05:30,50.05,54.75,48.2,54.65,9500,90000,,,,,
2026-05-11 00:00:00+05:30,63.05,70.9,63.05,70.9,3000,88000,,,,,
2026-05-12 00:00:00+05:30,70.9,70.9,70.9,70.9,0,88000,,,,,
2026-05-13 00:00:00+05:30,102.65,113.25,98.65,113.25,4000,87000,,,,,
2026-05-14 00:00:00+05:30,113.25,113.25,113.25,113.25,0,87000,,,,,
2026-05-15 00:00:00+05:30,130.0,130.0,130.0,130.0,500,86500,,,,,
