date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,75.5,75.5,75.5,75.5,0,0,,,,,
2026-04-28 00:00:00+05:30,75.5,75.5,75.5,75.5,0,0,,,,,
2026-04-29 00:00:00+05:30,75.5,75.5,75.5,75.5,0,0,,,,,
2026-04-30 00:00:00+05:30,49.15,55.9,40.15,41.35,17000,9000,0.2513816628342454,0.7041834225384921,0.00574881668818323,-0.5042121141850872,0.8258814035708868
2026-05-04 00:00:00+05:30,40.85,41.9,22.75,29.7,319500,118000,0.3659862381124297,0.5043343053745204,0.005138852601584506,-0.7761061070402787,0.8461316697655127
2026-05-05 00:00:00+05:30,28.0,52.0,22.3,42.65,342000,108000,,,,,
2026-05-06 00:00:00+05:30,43.6,57.1,41.4,56.1,23500,100500,,,,,
2026-05-07 00:00:00+05:30,65.0,74.1,63.0,67.5,14500,98000,,,,,
2026-05-08 00:00:00+05:30,61.2,61.2,60.7,60.95,1000,98000,,,,,
2026-05-11 00:00:00+05:30,44.0,47.55,42.1,42.1,3000,97000,,,,,
2026-05-12 00:00:00+05:30,29.0,31.55,19.85,20.8,87000,111000,,,,,
2026-05-13 00:00:00+05:30,22.75,22.75,9.75,10.85,169500,105000,,,,,
2026-05-14 00:00:00+05:30,11.05,11.65,5.25,6.7,518500,378000,,,,,
2026-05-15 00:00:00+05:30,7.0,8.0,3.75,3.9,260500,506500,,,,,
