date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,86.55,86.55,83.6,84.6,6500,6000,0.4273786193939332,0.74036179058089,0.0028008619825611756,-0.7583240656635126,0.8776876918613823
2026-04-28 00:00:00+05:30,84.6,84.6,84.6,84.6,0,6000,0.4861795722702394,0.7057358514350728,0.002681371763041498,-0.8959002454262723,0.9111099115559048
2026-04-29 00:00:00+05:30,83.15,92.0,83.1,88.0,2500,7000,0.31389052751836477,0.8563776984975044,0.0027142583751704674,-0.48326976852570686,0.601944005304982
2026-04-30 00:00:00+05:30,72.05,83.95,27.75,29.05,938500,232500,0.30540930195985616,0.5154768100915604,0.005460067530038237,-0.6367617619997467,0.9529846522496574
2026-05-04 00:00:00+05:30,27.05,28.5,14.4,19.0,782500,310000,0.37977491714248296,0.36324073153362857,0.004658634526216809,-0.7395164658747995,0.7959613005920901
2026-05-05 00:00:00+05:30,17.8,36.3,13.5,28.55,2203500,325000,,,,,
2026-05-06 00:00:00+05:30,30.05,39.25,25.7,37.65,457000,205500,,,,,
2026-05-07 00:00:00+05:30,49.0,54.35,38.05,48.8,142000,166000,,,,,
2026-05-08 00:00:00+05:30,38.8,48.2,38.8,40.55,35000,161000,,,,,
2026-05-11 00:00:00+05:30,32.5,35.35,24.0,24.55,108000,180500,,,,,
2026-05-12 00:00:00+05:30,23.05,23.05,10.25,10.8,195000,194000,,,,,
2026-05-13 00:00:00+05:30,10.5,12.0,4.75,5.25,416500,243500,,,,,
2026-05-14 00:00:00+05:30,5.5,5.8,2.65,3.45,423000,280500,,,,,
2026-05-15 00:00:00+05:30,3.1,3.85,2.0,2.2,260500,340000,,,,,
