date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,33.05,35.0,30.2,33.4,1784250,959250,0.23648868955922708,0.5540045988302944,0.005333314863666918,-0.6088571416120878,1.2388112280426513
2026-04-28 00:00:00+05:30,30.0,33.25,24.35,24.8,2827500,1218000,0.2551346991272731,0.4464872165000684,0.005126643631903919,-0.6267788428049834,1.1949676127510183
2026-04-29 00:00:00+05:30,26.35,29.1,21.25,22.3,3069750,1628250,0.2554325261821423,0.42122144195344247,0.005179996558926543,-0.6244974617830468,1.1562606527061392
2026-04-30 00:00:00+05:30,17.0,19.15,14.6,16.85,2529000,1806750,0.27491062618014134,0.33717903099766927,0.004658944150299936,-0.6117802433149997,1.0415207378924136
2026-05-04 00:00:00+05:30,14.85,21.5,14.8,15.05,2147250,2072250,,,,,
2026-05-05 00:00:00+05:30,13.8,14.85,10.6,12.1,1347000,2150250,,,,,
2026-05-06 00:00:00+05:30,15.0,24.5,12.5,22.65,4845000,1689750,,,,,
2026-05-07 00:00:00+05:30,24.3,25.65,19.35,21.35,4192500,2091000,,,,,
2026-05-08 00:00:00+05:30,20.5,22.0,4.75,5.65,15348000,4889250,,,,,
2026-05-11 00:00:00+05:30,5.0,5.25,1.75,1.9,7538250,5342250,,,,,
2026-05-12 00:00:00+05:30,1.95,1.95,1.15,1.35,5070000,4683000,,,,,
2026-05-13 00:00:00+05:30,1.4,1.4,1.05,1.15,1859250,4506750,,,,,
2026-05-14 00:00:00+05:30,1.1,1.3,0.9,1.15,1625250,4243500,,,,,
2026-05-15 00:00:00+05:30,1.0,1.05,0.8,0.85,1380750,3935250,,,,,
