date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,1.35,1.55,1.3,1.35,85500,412500,0.40936233751491435,-0.026531484778171133,0.0004787983083064443,-0.13038082345352497,0.19251209729329977
2026-04-28 00:00:00+05:30,1.55,1.65,1.25,1.4,192750,465750,0.3895082748447235,-0.029603692294783435,0.0005715998170978861,-0.13547612130426173,0.20340529156245224
2026-04-29 00:00:00+05:30,1.35,1.45,1.0,1.25,609000,555750,0.3821390059873603,-0.027828424775362515,0.0005658560358412733,-0.12811365670811717,0.18896327164493648
2026-04-30 00:00:00+05:30,1.5,2.05,1.4,1.6,552000,621750,0.37761711524690406,-0.03603460340242126,0.0007349162733702407,-0.1567389959581831,0.2256723880682533
2026-05-04 00:00:00+05:30,1.15,1.35,1.0,1.3,272250,702000,,,,,
2026-05-05 00:00:00+05:30,1.5,1.65,1.2,1.45,590250,614250,,,,,
2026-05-06 00:00:00+05:30,0.9,1.15,0.55,0.6,786000,647250,,,,,
2026-05-07 00:00:00+05:30,0.5,0.65,0.45,0.55,405000,635250,,,,,
2026-05-08 00:00:00+05:30,0.6,6.1,0.6,3.45,10808250,2781000,,,,,
2026-05-11 00:00:00+05:30,3.75,5.75,3.2,5.35,13494000,4215000,,,,,
2026-05-12 00:00:00+05:30,5.4,6.7,3.85,4.9,10282500,4427250,,,,,
2026-05-13 00:00:00+05:30,4.05,6.55,3.3,4.8,7287750,3771750,,,,,
2026-05-14 00:00:00+05:30,4.45,5.5,2.0,2.3,5858250,3498000,,,,,
2026-05-15 00:00:00+05:30,2.25,2.95,1.35,2.0,3470250,3183750,,,,,
