date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,55.15,57.9,51.4,56.55,109500,339000,0.21562662597312704,0.7723491498673432,0.0044675223215383105,-0.4946107308497749,0.9461645072426106
2026-04-28 00:00:00+05:30,56.45,56.45,43.1,43.8,627000,378000,0.23961959955167275,0.6573764891524151,0.005073857143034001,-0.5952339784685884,1.1107441909607798
2026-04-29 00:00:00+05:30,45.6,51.0,38.9,39.95,707250,495750,0.23598858732425454,0.6372666113304255,0.005376709357328742,-0.6008015362156287,1.1088112883502508
2026-04-30 00:00:00+05:30,32.05,34.75,27.5,31.6,3557250,816750,0.2630589915853594,0.5320423388465945,0.005301010056969826,-0.6692599140830776,1.1339676612589324
2026-05-04 00:00:00+05:30,33.0,39.25,28.3,28.8,2839500,1232250,,,,,
2026-05-05 00:00:00+05:30,28.8,28.8,21.0,24.1,3340500,1337250,,,,,
2026-05-06 00:00:00+05:30,26.95,44.95,25.2,41.8,7200750,1229250,,,,,
2026-05-07 00:00:00+05:30,46.85,46.85,36.5,39.5,1394250,1327500,,,,,
2026-05-08 00:00:00+05:30,38.5,39.6,8.55,10.05,19836750,3847500,,,,,
2026-05-11 00:00:00+05:30,6.0,7.0,3.05,3.3,10701000,4566000,,,,,
2026-05-12 00:00:00+05:30,3.3,3.3,1.15,2.35,5418000,4464750,,,,,
2026-05-13 00:00:00+05:30,2.4,2.65,1.7,1.95,2594250,4620750,,,,,
2026-05-14 00:00:00+05:30,2.0,2.35,1.45,1.95,3151500,4236750,,,,,
2026-05-15 00:00:00+05:30,1.95,1.95,1.4,1.5,2342250,4173750,,,,,
