date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,26.0,26.35,22.25,24.6,576000,420750,0.24159194444449866,0.44911677914236114,0.005226091968967582,-0.6010935630430769,1.2401009256623214
2026-04-28 00:00:00+05:30,21.55,24.7,17.6,17.95,1719750,594750,0.2597681134834269,0.35231731163524804,0.004728729131484064,-0.5858460726107284,1.1222348608187702
2026-04-29 00:00:00+05:30,18.9,21.05,15.1,16.0,1941000,693750,0.2609449146304864,0.32826687190130777,0.004684818941440583,-0.5769234483836512,1.0682963038337188
2026-04-30 00:00:00+05:30,12.55,13.75,10.35,11.95,1218000,823500,0.28000015820490937,0.2577974140967868,0.004044548658677387,-0.5427984746248741,0.9209100906723718
2026-05-04 00:00:00+05:30,13.3,15.15,10.3,10.5,1340250,903000,,,,,
2026-05-05 00:00:00+05:30,9.05,10.4,7.3,8.3,1182750,1014750,,,,,
2026-05-06 00:00:00+05:30,10.3,17.3,8.9,15.75,3444000,978750,,,,,
2026-05-07 00:00:00+05:30,17.45,18.15,13.6,15.1,2816250,1065750,,,,,
2026-05-08 00:00:00+05:30,15.5,15.7,3.35,3.85,11678250,2565750,,,,,
2026-05-11 00:00:00+05:30,2.0,3.45,1.3,1.45,5207250,2490750,,,,,
2026-05-12 00:00:00+05:30,1.4,1.4,0.95,1.1,2394000,1995750,,,,,
2026-05-13 00:00:00+05:30,0.95,1.1,0.8,0.9,786000,1904250,,,,,
2026-05-14 00:00:00+05:30,1.0,1.05,0.7,0.9,1120500,1720500,,,,,
2026-05-15 00:00:00+05:30,0.75,0.8,0.6,0.7,925500,1467000,,,,,
