date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,24.9,27.7,21.5,21.9,460500,519750,0.306728682246379,-0.33028491114964487,0.0037686338121565876,-0.5311331890476109,1.135365944567407
2026-04-28 00:00:00+05:30,26.85,31.8,23.6,30.75,1493250,611250,0.3219611129721242,-0.4140158704958993,0.004003900649224155,-0.5911679889200503,1.1777149549550183
2026-04-29 00:00:00+05:30,27.85,34.05,23.65,32.9,2448750,1038000,0.3295889657425754,-0.4327000755056539,0.0040362064083075645,-0.6199256786498009,1.1625084233484482
2026-04-30 00:00:00+05:30,38.6,49.5,38.6,42.25,2352750,909000,0.3408453047802031,-0.5087006488641428,0.0041035053441791786,-0.6411975128576403,1.1373685352831906
2026-05-04 00:00:00+05:30,37.2,45.35,32.3,44.1,2160000,1204500,,,,,
2026-05-05 00:00:00+05:30,46.4,55.7,43.5,47.85,407250,1185750,,,,,
2026-05-06 00:00:00+05:30,37.55,46.2,24.65,26.45,2556000,1395750,,,,,
2026-05-07 00:00:00+05:30,23.95,32.2,22.65,29.1,2994000,1596000,,,,,
2026-05-08 00:00:00+05:30,29.95,92.0,29.35,84.75,9485250,1938000,,,,,
2026-05-11 00:00:00+05:30,92.75,123.2,92.75,122.25,576000,1885500,,,,,
2026-05-12 00:00:00+05:30,120.4,133.3,116.2,123.2,435000,1724250,,,,,
2026-05-13 00:00:00+05:30,124.85,134.7,116.5,125.7,192750,1637250,,,,,
2026-05-14 00:00:00+05:30,119.75,130.7,108.5,115.25,204750,1599000,,,,,
2026-05-15 00:00:00+05:30,119.8,119.8,107.9,118.25,239250,1509750,,,,,
