date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,2.3,2.7,2.0,2.2,59250,87000,0.3719435858297546,-0.044268631121178625,0.0008024908135194884,-0.17884555756833703,0.29316672635001
2026-04-28 00:00:00+05:30,2.6,2.7,2.1,2.4,60750,101250,0.3524273550125767,-0.05167190429560775,0.0009938841730804523,-0.19092180935070582,0.3200065462489464
2026-04-29 00:00:00+05:30,2.25,2.55,1.65,2.3,294750,165000,0.3481204240039548,-0.05136714393081676,0.001023963971982522,-0.19046469427484963,0.31150445157011464
2026-04-30 00:00:00+05:30,3.25,4.2,2.85,3.2,275250,173250,0.34821334405521176,-0.0701757328497995,0.0013547840316852295,-0.24296721506492427,0.3836227633551161
2026-05-04 00:00:00+05:30,2.5,2.85,1.9,2.7,234000,159000,,,,,
2026-05-05 00:00:00+05:30,3.0,4.0,2.7,3.15,373500,235500,,,,,
2026-05-06 00:00:00+05:30,2.1,2.8,1.0,1.25,498750,250500,,,,,
2026-05-07 00:00:00+05:30,1.55,1.55,0.9,1.05,286500,268500,,,,,
2026-05-08 00:00:00+05:30,1.25,12.5,1.25,7.75,5533500,1125750,,,,,
2026-05-11 00:00:00+05:30,9.9,15.4,8.5,14.65,9300750,1560000,,,,,
2026-05-12 00:00:00+05:30,14.5,18.9,11.5,13.9,5454000,1591500,,,,,
2026-05-13 00:00:00+05:30,12.95,19.2,10.3,14.25,4826250,1711500,,,,,
2026-05-14 00:00:00+05:30,13.0,16.7,7.35,8.65,5277750,1749750,,,,,
2026-05-15 00:00:00+05:30,8.65,11.15,5.85,8.5,4447500,1815000,,,,,
