date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,2.95,2.95,1.5,1.7,18750,12000,0.3897930392164375,-0.033938081641863405,0.0006167152971700318,-0.15165758136884122,0.23611106196324663
2026-04-28 00:00:00+05:30,1.6,1.9,1.6,1.9,18750,17250,0.37370926864771475,-0.040093812388766525,0.0007643480644494705,-0.16602012110478406,0.26096274785173346
2026-04-29 00:00:00+05:30,1.75,1.85,1.25,1.65,46500,26250,0.36332250683068035,-0.03711835587756751,0.0007549099362572014,-0.15378512051959697,0.2396831595027591
2026-04-30 00:00:00+05:30,2.3,2.85,1.8,1.95,621750,440250,0.3518080092950874,-0.04556990965261176,0.0009544309986357872,-0.1757138085555139,0.27304809376251266
2026-05-04 00:00:00+05:30,1.55,1.8,1.25,1.7,311250,385500,,,,,
2026-05-05 00:00:00+05:30,1.9,2.45,1.7,1.95,260250,399000,,,,,
2026-05-06 00:00:00+05:30,1.15,1.6,0.6,0.7,248250,414000,,,,,
2026-05-07 00:00:00+05:30,0.75,0.75,0.55,0.65,271500,396000,,,,,
2026-05-08 00:00:00+05:30,0.8,8.75,0.75,5.1,3512250,1019250,,,,,
2026-05-11 00:00:00+05:30,5.1,9.3,5.1,8.7,9795000,1708500,,,,,
2026-05-12 00:00:00+05:30,8.7,11.35,6.65,8.15,7090500,1654500,,,,,
2026-05-13 00:00:00+05:30,7.7,11.3,5.75,8.15,5092500,1744500,,,,,
2026-05-14 00:00:00+05:30,7.1,9.6,3.75,4.35,5749500,1750500,,,,,
2026-05-15 00:00:00+05:30,4.25,5.7,2.75,4.1,4766250,1566750,,,,,
