date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,50.9,51.5,45.2,50.05,657750,394500,0.22273016724625083,0.7178929350807808,0.0048399344988783255,-0.5398300318812578,1.0588051903927342
2026-04-28 00:00:00+05:30,48.4,49.55,37.6,38.5,1028250,503250,0.24587233504250575,0.6026126149763656,0.005189571215656484,-0.622075060973313,1.1657209970978755
2026-04-29 00:00:00+05:30,41.95,44.8,33.8,34.75,1207500,771750,0.2413574827935587,0.5804658017263746,0.005477322606353552,-0.6225175402465061,1.1552584824080734
2026-04-30 00:00:00+05:30,30.2,30.75,23.65,27.15,4961250,1114500,0.26573628985780046,0.4797205367847308,0.005257789088656415,-0.6670603462303015,1.1361689549912461
2026-05-04 00:00:00+05:30,30.9,34.05,24.2,24.7,5043750,1937250,,,,,
2026-05-05 00:00:00+05:30,25.9,25.9,17.75,20.45,3488250,2128500,,,,,
2026-05-06 00:00:00+05:30,24.95,38.85,21.5,36.1,8351250,1916250,,,,,
2026-05-07 00:00:00+05:30,39.9,40.8,31.35,34.4,2755500,2180250,,,,,
2026-05-08 00:00:00+05:30,36.1,36.1,7.3,8.5,33127500,6087750,,,,,
2026-05-11 00:00:00+05:30,6.05,6.45,2.65,2.85,12594750,6782250,,,,,
2026-05-12 00:00:00+05:30,2.7,2.7,1.7,1.9,7141500,6709500,,,,,
2026-05-13 00:00:00+05:30,1.9,2.1,1.45,1.7,3168750,6538500,,,,,
2026-05-14 00:00:00+05:30,1.55,2.0,1.25,1.7,4660500,6240000,,,,,
2026-05-15 00:00:00+05:30,1.5,1.5,1.2,1.3,3596250,5691000,,,,,
