date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,29.45,29.45,29.45,29.45,0,1000,0.3154273915137686,0.1218525750117499,0.00039777882977459354,-1.8910942417694074,3.2588063227674082
2026-04-28 00:00:00+05:30,28.0,28.0,18.45,19.5,5500,5125,0.3071859428243043,0.0903020156827054,0.0003379387649605641,-1.4879966378713403,2.5529613944587184
2026-04-29 00:00:00+05:30,21.0,21.2,15.2,15.2,8000,7625,0.27870875428203307,0.07987398130646778,0.0003431219441780831,-1.2684986718297198,2.305632524511491
2026-04-30 00:00:00+05:30,15.0,15.2,10.0,12.5,6750,6375,0.2660184681882136,0.07123644079470969,0.00033474429782435854,-1.1343523399794184,2.0797357009020665
2026-05-04 00:00:00+05:30,15.6,18.6,11.75,13.15,5250,7750,,,,,
2026-05-05 00:00:00+05:30,13.15,16.0,10.85,15.45,10125,7375,,,,,
2026-05-06 00:00:00+05:30,15.35,15.35,10.5,12.3,8875,8750,,,,,
2026-05-07 00:00:00+05:30,12.0,28.9,10.1,22.2,82875,28625,,,,,
2026-05-08 00:00:00+05:30,10.15,15.0,2.7,3.85,58000,26375,,,,,
2026-05-11 00:00:00+05:30,2.7,3.95,1.8,3.0,40000,39750,,,,,
2026-05-12 00:00:00+05:30,2.55,2.95,1.95,2.2,11500,39500,,,,,
2026-05-13 00:00:00+05:30,1.95,2.5,1.85,2.25,12125,38250,,,,,
2026-05-14 00:00:00+05:30,1.8,2.45,1.3,1.85,9000,34625,,,,,
2026-05-15 00:00:00+05:30,2.0,2.1,1.55,1.7,4500,34375,,,,,
