date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,55.55,62.4,47.95,48.5,16000,11375,0.2950765735208017,0.19204188319408666,0.0005743915027117412,-2.4264791032368604,4.402103185711567
2026-04-28 00:00:00+05:30,48.45,48.5,36.0,36.15,26875,20125,0.29398544489840983,0.15556782839135547,0.0005181094880945314,-2.11690402879555,3.745866295836497
2026-04-29 00:00:00+05:30,37.1,45.0,34.7,35.9,33125,27750,0.2791882255249981,0.16224764153554055,0.0005664004679434818,-2.1296882624604594,3.812516111062144
2026-04-30 00:00:00+05:30,23.85,40.8,23.55,31.35,46250,27875,0.26526924732697826,0.15325973703515516,0.0005834175107722479,-1.994577751319534,3.614510876807543
2026-05-04 00:00:00+05:30,32.05,45.0,29.05,34.2,59125,26375,,,,,
2026-05-05 00:00:00+05:30,30.0,40.65,27.0,39.45,75250,40000,,,,,
2026-05-06 00:00:00+05:30,50.05,50.05,27.3,31.55,106250,50375,,,,,
2026-05-07 00:00:00+05:30,30.05,62.65,24.6,51.6,278625,70250,,,,,
2026-05-08 00:00:00+05:30,18.95,22.9,6.2,7.3,493750,124375,,,,,
2026-05-11 00:00:00+05:30,6.0,6.65,2.15,4.8,84875,119250,,,,,
2026-05-12 00:00:00+05:30,4.55,4.55,3.0,3.1,70250,104875,,,,,
2026-05-13 00:00:00+05:30,3.15,3.5,2.45,2.9,30875,89875,,,,,
2026-05-14 00:00:00+05:30,2.85,3.0,2.15,2.65,23000,80875,,,,,
2026-05-15 00:00:00+05:30,2.5,2.85,1.75,2.15,14250,75750,,,,,
