date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,23.95,25.7,23.8,25.7,2125,1375,0.33788559841041144,-0.09648048005573817,0.0003139398844852391,-1.5021894497734671,2.7550764564509924
2026-04-28 00:00:00+05:30,25.7,29.05,23.05,24.45,4500,4500,0.31893918700132023,-0.09957002062732656,0.0003497804902937774,-1.4577787827053676,2.743521462148208
2026-04-29 00:00:00+05:30,17.0,17.0,13.05,13.7,5250,5375,0.29516153439097487,-0.06613674704621386,0.0002804027451659098,-1.0210051046632178,1.9954139596508365
2026-04-30 00:00:00+05:30,11.0,17.45,9.6,10.05,3000,6125,0.2858134063843438,-0.05298432638289263,0.0002472619290647852,-0.8513806222041239,1.6505284705332142
2026-05-04 00:00:00+05:30,6.55,8.0,6.55,7.8,12000,11875,,,,,
2026-05-05 00:00:00+05:30,7.8,9.9,5.6,6.2,3250,11875,,,,,
2026-05-06 00:00:00+05:30,6.2,10.7,6.1,10.05,9500,12375,,,,,
2026-05-07 00:00:00+05:30,8.85,14.05,7.6,9.05,49500,26250,,,,,
2026-05-08 00:00:00+05:30,15.0,21.7,10.8,17.0,211875,80500,,,,,
2026-05-11 00:00:00+05:30,24.4,29.45,17.4,23.5,69125,81500,,,,,
2026-05-12 00:00:00+05:30,21.7,35.05,20.6,31.15,75000,70500,,,,,
2026-05-13 00:00:00+05:30,25.05,33.0,16.15,21.5,68375,65500,,,,,
2026-05-14 00:00:00+05:30,16.85,22.25,10.95,11.7,51125,58625,,,,,
2026-05-15 00:00:00+05:30,10.65,11.4,8.0,9.6,21625,56875,,,,,
