date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,439.0,439.0,439.0,439.0,0,125,0.3619746050896456,0.7458821861182885,0.0005494501655392787,-3.9051117894726253,5.1656370880402145
2026-04-28 00:00:00+05:30,439.0,439.0,439.0,439.0,0,125,0.4438671400580744,0.6870168397101722,0.0005089402887231209,-5.017957690741523,5.555520106623196
2026-04-29 00:00:00+05:30,400.0,405.7,400.0,405.7,250,250,0.3227996836843779,0.7680594066140638,0.0006086659603229657,-3.540284678237752,4.736996901844511
2026-04-30 00:00:00+05:30,405.7,405.7,405.7,405.7,0,250,0.30099480853235433,0.7960189106472524,0.0006158456937050201,-3.245386133926178,4.3292641484084395
2026-05-04 00:00:00+05:30,405.7,405.7,405.7,405.7,0,250,,,,,
2026-05-05 00:00:00+05:30,420.0,442.8,420.0,442.05,625,375,,,,,
2026-05-06 00:00:00+05:30,442.05,442.05,442.05,442.05,0,375,,,,,
2026-05-07 00:00:00+05:30,442.05,442.05,442.05,442.05,0,375,,,,,
2026-05-08 00:00:00+05:30,234.0,298.1,180.0,184.25,53875,21125,,,,,
2026-05-11 00:00:00+05:30,130.05,154.25,112.55,116.2,225875,62375,,,,,
2026-05-12 00:00:00+05:30,115.0,121.15,66.65,73.15,261125,82750,,,,,
2026-05-13 00:00:00+05:30,76.0,99.75,62.0,80.55,244375,66125,,,,,
2026-05-14 00:00:00+05:30,88.95,101.95,69.0,89.5,215750,81125,,,,,
2026-05-15 00:00:00+05:30,90.0,110.0,79.05,86.45,280625,139875,,,,,
