date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,605.6,605.6,605.6,605.6,0,0,0.6657236745683693,-0.5713804104200092,0.00036587301154788083,-6.571573571448889,6.326184544672369
2026-04-28 00:00:00+05:30,605.6,605.6,605.6,605.6,0,0,0.6231005090827492,-0.6059878844090478,0.0003937774751080543,-5.995175439952274,6.034119031410071
2026-04-29 00:00:00+05:30,605.6,605.6,605.6,605.6,0,0,0.6796505440767439,-0.5774631732038662,0.0003708833203842856,-6.954084454127938,6.077345921183183
2026-04-30 00:00:00+05:30,605.6,605.6,605.6,605.6,0,0,0.7077147659677647,-0.5684555715981714,0.0003634150980159676,-7.487717394676385,6.006816898573127
2026-05-04 00:00:00+05:30,605.6,605.6,605.6,605.6,0,0,,,,,
2026-05-05 00:00:00+05:30,605.6,605.6,605.6,605.6,0,0,,,,,
2026-05-06 00:00:00+05:30,605.6,605.6,605.6,605.6,0,0,,,,,
2026-05-07 00:00:00+05:30,605.6,605.6,605.6,605.6,0,0,,,,,
2026-05-08 00:00:00+05:30,605.6,605.6,605.6,605.6,0,0,,,,,
2026-05-11 00:00:00+05:30,617.85,617.85,616.35,616.35,750,750,,,,,
2026-05-12 00:00:00+05:30,616.35,616.35,616.35,616.35,0,750,,,,,
2026-05-13 00:00:00+05:30,616.35,616.35,616.35,616.35,0,750,,,,,
2026-05-14 00:00:00+05:30,698.65,698.65,692.8,692.8,500,250,,,,,
2026-05-15 00:00:00+05:30,665.0,665.0,640.8,640.8,750,250,,,,,
