date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,3719.65,3719.65,3719.65,3719.65,0,0,1.9653378144497367,0.7101952194281009,4.6718401109539825e-05,-44.224756517685684,12.75336004264564
2026-04-28 00:00:00+05:30,3719.65,3719.65,3719.65,3719.65,0,0,2.186282527057023,0.6964151009314561,4.477702367214856e-05,-49.665229561862034,12.48151396852948
2026-04-29 00:00:00+05:30,3719.65,3719.65,3719.65,3719.65,0,0,2.018258788142991,0.7116274189345018,4.69143231842401e-05,-47.024938850920556,12.309593736139737
2026-04-30 00:00:00+05:30,3719.65,3719.65,3719.65,3719.65,0,0,2.023909833733202,0.7142958476498441,4.726187434014846e-05,-48.04088524151752,12.078129742059842
2026-05-04 00:00:00+05:30,3719.65,3719.65,3719.65,3719.65,0,0,,,,,
2026-05-05 00:00:00+05:30,3719.65,3719.65,3719.65,3719.65,0,0,,,,,
2026-05-06 00:00:00+05:30,3719.65,3719.65,3719.65,3719.65,0,0,,,,,
2026-05-07 00:00:00+05:30,3719.65,3719.65,3719.65,3719.65,0,0,,,,,
2026-05-08 00:00:00+05:30,3719.65,3719.65,3719.65,3719.65,0,0,,,,,
2026-05-11 00:00:00+05:30,3719.65,3719.65,3719.65,3719.65,0,0,,,,,
2026-05-12 00:00:00+05:30,3719.65,3719.65,3719.65,3719.65,0,0,,,,,
2026-05-13 00:00:00+05:30,3719.65,3719.65,3719.65,3719.65,0,0,,,,,
2026-05-14 00:00:00+05:30,3719.65,3719.65,3719.65,3719.65,0,0,,,,,
2026-05-15 00:00:00+05:30,3719.65,3719.65,3719.65,3719.65,0,0,,,,,
