date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,579.95,661.6,528.85,637.85,66850,43150,0.32624427413342527,0.6126652098391424,0.0003149356580816418,-9.356470597377362,14.271320943781072
2026-04-28 00:00:00+05:30,600.0,667.15,346.35,375.65,365550,106350,0.27825561429081513,0.4980002321597502,0.00040152056474104136,-8.15447638479286,14.244837188136586
2026-04-29 00:00:00+05:30,430.0,763.95,395.65,543.45,222200,71250,0.2544794148939303,0.6505916427137078,0.00040343029885908383,-7.729028403681865,13.346966849192345
2026-04-30 00:00:00+05:30,450.0,630.4,366.1,602.05,237750,70600,0.2766596467582673,0.6637984157443941,0.00037109805583186,-8.363870214582953,12.963792944583654
2026-05-04 00:00:00+05:30,800.0,1090.65,660.0,771.35,32700,66200,,,,,
2026-05-05 00:00:00+05:30,759.25,792.1,566.75,604.05,29100,71000,,,,,
2026-05-06 00:00:00+05:30,710.0,890.25,590.0,859.7,24900,69900,,,,,
2026-05-07 00:00:00+05:30,921.1,960.65,818.8,884.4,8100,66750,,,,,
2026-05-08 00:00:00+05:30,799.6,860.6,768.0,814.15,2000,67200,,,,,
2026-05-11 00:00:00+05:30,565.65,739.8,419.8,639.15,6700,67450,,,,,
2026-05-12 00:00:00+05:30,541.35,541.35,373.65,384.2,36500,67900,,,,,
2026-05-13 00:00:00+05:30,444.4,444.4,289.5,331.3,109150,71050,,,,,
2026-05-14 00:00:00+05:30,333.45,400.0,235.25,311.7,224050,73850,,,,,
2026-05-15 00:00:00+05:30,333.0,474.85,311.8,355.1,152250,64400,,,,,
