date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,229.85,229.85,229.85,229.85,0,100,0.5348878206782562,-0.19370761751792198,0.00013774635614266154,-8.940898346396105,10.233925883660872
2026-04-28 00:00:00+05:30,229.85,229.85,229.85,229.85,0,100,0.4778469939650612,-0.21988209136058356,0.00017348169555838223,-8.47306194204628,10.569349936513586
2026-04-29 00:00:00+05:30,38.7,40.65,23.8,38.25,21650,5100,0.31572465832630164,-0.07286734797122563,0.00012163653418026638,-2.7402586479134134,4.992682529585601
2026-04-30 00:00:00+05:30,40.0,59.5,30.4,32.65,15900,5550,0.31775416957216573,-0.06420179312205276,0.00011122203410744292,-2.5688538835938113,4.4625149115477845
2026-05-04 00:00:00+05:30,15.45,22.95,11.7,16.65,6300,5200,,,,,
2026-05-05 00:00:00+05:30,18.75,19.4,15.2,15.85,400,5100,,,,,
2026-05-06 00:00:00+05:30,10.0,19.3,7.25,10.3,1500,4750,,,,,
2026-05-07 00:00:00+05:30,10.3,10.3,10.3,10.3,0,4750,,,,,
2026-05-08 00:00:00+05:30,10.5,10.5,7.05,7.8,250,4700,,,,,
2026-05-11 00:00:00+05:30,7.75,7.75,7.75,7.75,100,4800,,,,,
2026-05-12 00:00:00+05:30,7.75,7.75,7.75,7.75,0,4800,,,,,
2026-05-13 00:00:00+05:30,14.0,15.85,13.1,14.5,1550,4700,,,,,
2026-05-14 00:00:00+05:30,15.9,21.0,8.1,11.3,4650,5700,,,,,
2026-05-15 00:00:00+05:30,7.85,12.55,6.35,10.6,12550,4150,,,,,
