date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,200.5,250.0,184.5,201.55,118450,74000,0.3463568216282987,-0.2492385426836452,0.00024577894805111585,-6.438207659297875,11.8240937871012
2026-04-28 00:00:00+05:30,211.65,276.2,167.6,250.95,419200,102000,0.3155236883025241,-0.3248820486356516,0.0003194110678009489,-6.449318934088584,12.849543269825775
2026-04-29 00:00:00+05:30,240.0,240.0,70.5,109.85,434200,95500,0.2794510881658434,-0.19082481949372543,0.0002700368810052325,-4.606875321382593,9.810480987820663
2026-04-30 00:00:00+05:30,139.9,180.6,95.0,103.65,233900,106850,0.28888972683734376,-0.17961742782410695,0.000255271610188437,-4.72889145641462,9.311769236525336
2026-05-04 00:00:00+05:30,70.05,70.6,33.3,52.65,195600,113050,,,,,
2026-05-05 00:00:00+05:30,71.15,86.75,52.3,65.0,97600,114200,,,,,
2026-05-06 00:00:00+05:30,49.4,61.0,29.5,30.75,91800,117350,,,,,
2026-05-07 00:00:00+05:30,28.5,36.65,22.55,28.45,74550,120100,,,,,
2026-05-08 00:00:00+05:30,32.0,35.9,26.6,28.6,38350,117950,,,,,
2026-05-11 00:00:00+05:30,61.6,61.6,33.55,41.8,54500,115800,,,,,
2026-05-12 00:00:00+05:30,44.25,72.95,43.8,70.15,85050,113100,,,,,
2026-05-13 00:00:00+05:30,61.0,97.95,54.5,76.4,87300,114700,,,,,
2026-05-14 00:00:00+05:30,69.9,111.35,56.9,67.55,119900,113000,,,,,
2026-05-15 00:00:00+05:30,64.15,64.15,33.5,41.85,107500,114400,,,,,
