date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,5.0,5.0,3.9,4.4,124000,158100,0.40486100836204597,0.2098749078476143,0.007369895619228346,-0.20619647970073307,0.2781764538676126
2026-04-28 00:00:00+05:30,4.0,4.65,3.5,3.55,142600,204600,0.41150920690918075,0.1790179306166454,0.006781976327006494,-0.19020418648950008,0.24502194800288096
2026-04-29 00:00:00+05:30,3.25,7.0,3.25,5.4,815300,272800,0.40828375183650834,0.2477037704039194,0.008172418607676288,-0.24099495086032927,0.29968467734085225
2026-04-30 00:00:00+05:30,4.5,4.9,3.55,4.7,207700,300700,0.4163744364033189,0.22385246894271926,0.007788645735747812,-0.2337382293935071,0.2757544917149263
2026-05-04 00:00:00+05:30,4.45,7.8,2.7,3.55,5648200,976500,0.40457501131854445,0.19518635148415475,0.008030660429284618,-0.22676764638552208,0.23423710605829107
2026-05-05 00:00:00+05:30,3.75,7.6,3.75,5.6,8673800,988900,,,,,
2026-05-06 00:00:00+05:30,6.95,9.7,6.45,7.95,6630900,895900,,,,,
2026-05-07 00:00:00+05:30,8.35,10.75,7.3,7.65,6395300,1847600,,,,,
2026-05-08 00:00:00+05:30,7.45,7.45,5.15,5.45,2638100,1900300,,,,,
2026-05-11 00:00:00+05:30,4.5,4.5,2.5,2.75,2886100,1959200,,,,,
2026-05-12 00:00:00+05:30,2.65,2.65,1.2,1.25,2374600,1915800,,,,,
2026-05-13 00:00:00+05:30,1.45,1.65,1.0,1.25,2666000,2830300,,,,,
2026-05-14 00:00:00+05:30,1.4,2.0,1.25,1.5,1543800,2728000,,,,,
2026-05-15 00:00:00+05:30,1.4,4.05,1.1,2.25,4817400,2728000,,,,,
