date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,42.0,49.55,34.6,36.05,48100,57300,0.37513370629361387,0.16170075741204482,0.0005531502419307101,-1.9850996025395522,2.892629703364249
2026-04-28 00:00:00+05:30,33.05,36.0,25.1,28.6,47000,58900,0.38587275817553984,0.13437052581108555,0.0004901273056641943,-1.8002896651482418,2.4765934619121257
2026-04-29 00:00:00+05:30,30.4,34.5,27.0,27.5,16000,58500,0.3795607015042156,0.13325974468827734,0.0005024913315659355,-1.800140183153199,2.427962449323667
2026-04-30 00:00:00+05:30,26.45,31.0,22.1,27.25,28900,62600,0.3964550695039473,0.13020883402047845,0.00048463153746743846,-1.8706478881859978,2.334345866871692
2026-05-04 00:00:00+05:30,27.7,28.5,19.8,22.1,54100,89400,0.3791011612482398,0.12009745055661841,0.0005146419069134604,-1.8546268886146324,2.0533948332461085
2026-05-05 00:00:00+05:30,22.3,28.15,21.0,22.7,33200,87900,,,,,
2026-05-06 00:00:00+05:30,26.7,36.3,22.65,25.25,105500,78900,,,,,
2026-05-07 00:00:00+05:30,24.65,29.2,21.0,23.8,33900,75800,,,,,
2026-05-08 00:00:00+05:30,24.0,35.75,24.0,29.3,79600,67200,,,,,
2026-05-11 00:00:00+05:30,23.45,27.5,16.45,16.95,35400,67800,,,,,
2026-05-12 00:00:00+05:30,12.4,13.3,7.0,7.3,68400,70000,,,,,
2026-05-13 00:00:00+05:30,5.75,5.85,4.5,5.1,32300,71500,,,,,
2026-05-14 00:00:00+05:30,4.5,6.1,3.45,4.9,64600,81400,,,,,
2026-05-15 00:00:00+05:30,4.7,8.55,4.65,6.05,112200,76100,,,,,
