date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,67.45,69.95,52.95,63.15,53900,60600,0.46063673548505224,-0.19634127854421868,0.0005090585432521296,-2.4383913519787748,3.268812025788548
2026-04-28 00:00:00+05:30,65.9,67.0,48.9,51.55,59400,63000,0.3967602311784488,-0.19443837254832053,0.0006061914566387637,-2.079171008405113,3.1494857693517235
2026-04-29 00:00:00+05:30,45.15,46.0,35.75,41.05,50100,54600,0.37865887829718875,-0.17106810844094644,0.000594689018435184,-1.8764442018950511,2.866620575829161
2026-04-30 00:00:00+05:30,37.4,49.0,36.2,40.9,52800,68900,0.3735335356635112,-0.17583225970806016,0.0006279688625131389,-1.9105667192064082,2.849884531111597
2026-05-04 00:00:00+05:30,34.8,38.45,28.75,29.85,29300,68400,0.3904179745303716,-0.14008971503314882,0.0005559463078739188,-1.9174279631975608,2.2844142308717714
2026-05-05 00:00:00+05:30,28.0,29.2,21.5,21.8,40600,62700,,,,,
2026-05-06 00:00:00+05:30,16.45,17.85,12.5,13.25,65900,37400,,,,,
2026-05-07 00:00:00+05:30,12.05,14.15,10.4,11.9,9500,36700,,,,,
2026-05-08 00:00:00+05:30,13.4,13.4,9.6,10.55,5600,36800,,,,,
2026-05-11 00:00:00+05:30,12.0,13.0,10.55,12.5,3900,35800,,,,,
2026-05-12 00:00:00+05:30,18.0,30.95,18.0,29.75,51500,36700,,,,,
2026-05-13 00:00:00+05:30,34.55,36.4,26.8,31.5,55800,37200,,,,,
2026-05-14 00:00:00+05:30,28.1,50.1,22.6,26.1,66500,34700,,,,,
2026-05-15 00:00:00+05:30,24.85,24.85,8.7,9.0,73000,62600,,,,,
