date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,38.0,39.5,29.9,30.75,4500,7500,0.3789237232161971,0.1410468450110915,0.0005000258074906379,-1.8253018045524863,2.641239981507672
2026-04-28 00:00:00+05:30,27.7,29.2,27.7,29.0,600,7700,0.40985001890214856,0.1296517079905387,0.0004502154920896853,-1.858643079808213,2.4162791088695137
2026-04-29 00:00:00+05:30,24.15,27.75,22.5,23.0,11000,14800,0.38242437070599516,0.11434171393975978,0.0004480177781244979,-1.6250058045659732,2.1810868507031196
2026-04-30 00:00:00+05:30,23.0,25.4,18.75,21.75,6400,14000,0.3939544598728218,0.10862734703735333,0.0004291375097175234,-1.6321438597629205,2.054007634218485
2026-05-04 00:00:00+05:30,21.8,22.05,16.55,18.1,12900,22300,0.3825522047901437,0.10102492100881766,0.00045051281967851053,-1.6490141858226741,1.813886320431163
2026-05-05 00:00:00+05:30,19.3,22.95,17.25,18.6,8700,18900,,,,,
2026-05-06 00:00:00+05:30,25.55,27.95,18.1,20.35,23900,26000,,,,,
2026-05-07 00:00:00+05:30,20.35,20.4,17.4,19.3,6100,28600,,,,,
2026-05-08 00:00:00+05:30,18.2,28.3,18.2,23.35,6600,27100,,,,,
2026-05-11 00:00:00+05:30,20.85,20.85,13.4,13.55,3700,27100,,,,,
2026-05-12 00:00:00+05:30,13.45,13.45,6.05,6.4,10100,23200,,,,,
2026-05-13 00:00:00+05:30,4.05,4.75,3.85,4.65,2400,23100,,,,,
2026-05-14 00:00:00+05:30,3.3,6.5,3.15,4.5,24700,16500,,,,,
2026-05-15 00:00:00+05:30,5.85,7.4,5.15,5.6,40000,13000,,,,,
