date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,30.55,37.0,25.8,26.45,29900,55500,0.3836544381898226,0.12345874762332348,0.00045052329840854487,-1.6811799732761317,2.409467809866648
2026-04-28 00:00:00+05:30,26.5,27.0,18.15,20.4,42000,61200,0.3922758719223405,0.10028488118523565,0.0003917711938173584,-1.4798618395835101,2.0124532520270377
2026-04-29 00:00:00+05:30,22.0,24.5,18.95,19.55,45900,71000,0.387022563219389,0.09892682839247535,0.00039874531473681315,-1.4776139389677283,1.9645542627510548
2026-04-30 00:00:00+05:30,19.1,21.45,15.55,19.2,23400,67300,0.4023960056384301,0.09624506554024143,0.00038473506757696506,-1.5229092776626132,1.8809402039594363
2026-05-04 00:00:00+05:30,19.0,20.45,13.65,15.15,14900,70200,0.3881636856629653,0.0860003328963157,0.00039420167333171233,-1.4820170934143657,1.6104437821182227
2026-05-05 00:00:00+05:30,16.0,19.15,14.4,15.5,19000,69300,,,,,
2026-05-06 00:00:00+05:30,18.8,24.45,15.0,16.95,66800,54000,,,,,
2026-05-07 00:00:00+05:30,17.05,17.05,14.4,15.85,20100,49100,,,,,
2026-05-08 00:00:00+05:30,20.3,23.7,16.6,19.9,63700,64500,,,,,
2026-05-11 00:00:00+05:30,19.6,19.6,11.2,11.6,19000,62100,,,,,
2026-05-12 00:00:00+05:30,8.3,8.9,4.7,5.55,26200,60000,,,,,
2026-05-13 00:00:00+05:30,4.2,4.45,3.25,3.7,16900,54100,,,,,
2026-05-14 00:00:00+05:30,2.7,5.05,2.7,4.05,22400,51300,,,,,
2026-05-15 00:00:00+05:30,6.0,6.5,4.3,4.7,37600,51900,,,,,
