date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,51.9,66.85,47.55,48.45,42800,79000,0.36457355103808375,0.20901722678032558,0.0006676986127138338,-2.280263073209282,3.3933548670313645
2026-04-28 00:00:00+05:30,49.5,50.45,36.5,39.8,56700,94200,0.3789943917226614,0.17798235914664412,0.0006007582101096857,-2.1416693180795083,2.9814958041554207
2026-04-29 00:00:00+05:30,43.45,48.55,38.0,38.6,47500,105400,0.37208984440706916,0.17801289944362425,0.0006206781306804336,-2.150452352815152,2.9399937771618356
2026-04-30 00:00:00+05:30,36.15,42.7,31.3,37.5,36700,105300,0.3871091053333062,0.17183390833451706,0.0005971462878452204,-2.210456952545722,2.8084951540840706
2026-05-04 00:00:00+05:30,37.35,41.8,28.2,32.1,94600,111500,0.36960119291631377,0.16601297541149596,0.0006572633260496257,-2.265483083136598,2.55673058687833
2026-05-05 00:00:00+05:30,33.0,40.15,29.35,33.65,79400,119000,,,,,
2026-05-06 00:00:00+05:30,39.95,53.95,34.0,38.25,126600,104500,,,,,
2026-05-07 00:00:00+05:30,41.95,44.85,32.3,35.85,29400,100800,,,,,
2026-05-08 00:00:00+05:30,36.5,52.6,36.0,44.0,68800,103000,,,,,
2026-05-11 00:00:00+05:30,39.0,40.75,24.5,25.65,59200,115100,,,,,
2026-05-12 00:00:00+05:30,19.5,21.5,9.65,10.15,104500,98100,,,,,
2026-05-13 00:00:00+05:30,8.15,8.15,6.05,6.55,46100,90400,,,,,
2026-05-14 00:00:00+05:30,6.5,7.65,4.2,6.65,70000,90800,,,,,
2026-05-15 00:00:00+05:30,7.2,12.85,7.2,8.45,88600,90200,,,,,
