date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,87.25,87.25,87.25,87.25,0,1500,0.12907616331810898,0.9075942213628165,0.002507179395192729,-0.4664604337766821,0.8473859393888122
2026-04-28 00:00:00+05:30,87.25,87.25,87.25,87.25,0,1500,0.18722174730948593,0.8063664405171723,0.002927736076151245,-0.7038207282394654,1.3749735689517868
2026-04-29 00:00:00+05:30,87.25,87.25,87.25,87.25,0,1500,0.1316547186384846,0.9113607246876689,0.0024688981826847516,-0.4725925314553255,0.7931180826508832
2026-04-30 00:00:00+05:30,87.25,87.25,87.25,87.25,0,1500,0.08459401683060246,0.9854815388789058,0.0008966005645548303,-0.3327726190195087,0.17876584124097783
2026-05-04 00:00:00+05:30,87.25,87.25,87.25,87.25,0,1500,,,,,
2026-05-05 00:00:00+05:30,87.25,87.25,87.25,87.25,0,1500,,,,,
2026-05-06 00:00:00+05:30,87.25,87.25,87.25,87.25,0,1500,,,,,
2026-05-07 00:00:00+05:30,87.25,87.25,87.25,87.25,0,1500,,,,,
2026-05-08 00:00:00+05:30,87.25,87.25,87.25,87.25,0,1500,,,,,
2026-05-11 00:00:00+05:30,87.25,87.25,87.25,87.25,0,1500,,,,,
2026-05-12 00:00:00+05:30,87.25,87.25,87.25,87.25,0,1500,,,,,
2026-05-13 00:00:00+05:30,87.25,87.25,87.25,87.25,0,1500,,,,,
2026-05-14 00:00:00+05:30,87.25,87.25,87.25,87.25,0,1500,,,,,
2026-05-15 00:00:00+05:30,87.25,87.25,87.25,87.25,0,1500,,,,,
