date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,14.6,14.6,8.45,11.1,1139600,982300,0.2561516024753323,0.38329775414009754,0.008851876655643968,-0.32264590843553514,0.6427211534866851
2026-04-28 00:00:00+05:30,10.95,11.8,8.9,9.15,144100,987800,0.2708912385481235,0.3278864286877128,0.008157801353272515,-0.3184343134891305,0.5904159406068977
2026-04-29 00:00:00+05:30,9.0,13.1,8.6,9.1,718300,1262800,0.25123761282402113,0.3467667019206334,0.009088475620736055,-0.312733774802004,0.5967661844627287
2026-04-30 00:00:00+05:30,7.85,7.95,5.5,6.95,366300,1293600,0.26035248670512695,0.28377282256312264,0.008307662896455471,-0.29413112218732207,0.5307002574609807
2026-05-04 00:00:00+05:30,7.95,8.8,5.8,6.55,255200,1265000,,,,,
2026-05-05 00:00:00+05:30,6.55,10.8,5.65,6.8,650100,1452000,,,,,
2026-05-06 00:00:00+05:30,7.4,14.55,6.85,11.6,1555400,1446500,,,,,
2026-05-07 00:00:00+05:30,13.15,23.7,12.6,20.5,3836800,1449800,,,,,
2026-05-08 00:00:00+05:30,18.7,20.85,16.55,17.7,267300,1444300,,,,,
2026-05-11 00:00:00+05:30,14.25,19.8,12.1,16.6,1179200,1450900,,,,,
2026-05-12 00:00:00+05:30,13.25,14.0,6.4,6.95,2206600,2477200,,,,,
2026-05-13 00:00:00+05:30,7.95,9.3,5.9,6.75,859100,2461800,,,,,
2026-05-14 00:00:00+05:30,8.85,10.45,6.05,9.1,1498200,2462900,,,,,
2026-05-15 00:00:00+05:30,9.55,12.3,6.55,7.3,1298000,2462900,,,,,
