date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,26.9,28.0,24.3,27.15,56100,48400,0.27966011378693034,-0.604699873025887,0.008179449768840283,-0.2434860533516759,0.6484026522639814
2026-04-28 00:00:00+05:30,27.15,27.15,27.15,27.15,0,48400,0.20421785297531167,-0.7299855766507344,0.009905708662426746,-0.1155417750329626,0.5404670805489217
2026-04-29 00:00:00+05:30,21.8,28.35,21.55,28.15,58300,68200,0.2745160630328285,-0.6385500321303575,0.008441621940259122,-0.23528556430468042,0.6056506132928068
2026-04-30 00:00:00+05:30,28.15,28.15,28.15,28.15,0,68200,0.17713165029264966,-0.8072161757468583,0.009867903873113143,-0.05671033896855097,0.42887406240753934
2026-05-04 00:00:00+05:30,28.0,29.5,28.0,29.5,4400,66000,,,,,
2026-05-05 00:00:00+05:30,28.75,28.75,21.15,24.35,36300,67100,,,,,
2026-05-06 00:00:00+05:30,20.75,21.6,14.0,16.0,258500,82500,,,,,
2026-05-07 00:00:00+05:30,13.0,14.3,6.45,7.35,3157000,1365100,,,,,
2026-05-08 00:00:00+05:30,6.6,9.75,6.6,8.5,577500,1349700,,,,,
2026-05-11 00:00:00+05:30,10.0,12.9,6.8,8.45,1067000,1304600,,,,,
2026-05-12 00:00:00+05:30,9.9,18.7,9.9,17.8,900900,1205600,,,,,
2026-05-13 00:00:00+05:30,16.65,19.2,13.45,15.7,187000,1203400,,,,,
2026-05-14 00:00:00+05:30,12.15,16.95,10.3,11.0,185900,1211100,,,,,
2026-05-15 00:00:00+05:30,11.5,14.25,8.35,12.65,401500,1222100,,,,,
