date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,18.8,19.0,15.3,15.6,255200,182600,0.26403050078820844,0.47388533800868027,0.008955278202443214,-0.35273347405756145,0.6702291993164446
2026-04-28 00:00:00+05:30,14.65,16.35,12.5,13.25,275000,193600,0.28207469417186265,0.41480168119891364,0.008454611731984103,-0.36217410426262514,0.6371589438142785
2026-04-29 00:00:00+05:30,13.2,18.05,12.3,13.1,676500,257400,0.25681530324968604,0.4406585489624651,0.0095024285480314,-0.3476387921037491,0.6377992629515474
2026-04-30 00:00:00+05:30,11.6,11.6,8.0,10.25,398200,253000,0.2655363922458847,0.37152457218624024,0.009089625472111356,-0.3394173807330175,0.5922140980674342
2026-05-04 00:00:00+05:30,11.4,12.55,8.4,9.8,183700,255200,,,,,
2026-05-05 00:00:00+05:30,9.85,15.4,8.85,10.4,804100,308000,,,,,
2026-05-06 00:00:00+05:30,12.8,20.3,10.5,16.8,2842400,440000,,,,,
2026-05-07 00:00:00+05:30,19.85,31.2,17.2,27.65,2784100,276100,,,,,
2026-05-08 00:00:00+05:30,27.65,28.15,23.15,23.7,96800,262900,,,,,
2026-05-11 00:00:00+05:30,22.3,26.6,18.1,23.3,134200,246400,,,,,
2026-05-12 00:00:00+05:30,19.0,19.05,10.35,11.0,211200,221100,,,,,
2026-05-13 00:00:00+05:30,12.0,14.35,9.65,11.05,1238600,254100,,,,,
2026-05-14 00:00:00+05:30,12.3,16.0,10.2,14.7,713900,206800,,,,,
2026-05-15 00:00:00+05:30,14.55,18.35,11.15,12.0,289300,259600,,,,,
