date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,7.1,7.8,7.05,7.65,69300,66000,0.31705282414525454,-0.23436542425474527,0.005748286053721003,-0.25610798980637045,0.5166068505163505
2026-04-28 00:00:00+05:30,7.55,8.15,7.0,8.0,12100,68200,0.2947801039694073,-0.26261208955290916,0.006766612672852221,-0.25149980803365296,0.5329168783541579
2026-04-29 00:00:00+05:30,7.65,7.9,5.05,6.75,70400,103400,0.2957535486692026,-0.23250562342754222,0.006389272593831809,-0.24467355586040493,0.4938668580556206
2026-04-30 00:00:00+05:30,9.0,11.3,7.45,8.0,55000,125400,0.2878881906782181,-0.27638570819167896,0.007417618091694137,-0.2597683202265584,0.523958659059934
2026-05-04 00:00:00+05:30,6.2,8.0,5.55,7.8,7700,124300,,,,,
2026-05-05 00:00:00+05:30,6.5,6.5,4.1,4.3,74800,117700,,,,,
2026-05-06 00:00:00+05:30,3.5,3.95,2.0,2.25,100100,106700,,,,,
2026-05-07 00:00:00+05:30,1.85,1.9,0.85,0.95,70400,107800,,,,,
2026-05-08 00:00:00+05:30,0.95,0.95,0.95,0.95,0,107800,,,,,
2026-05-11 00:00:00+05:30,0.75,0.75,0.75,0.75,1100,107800,,,,,
2026-05-12 00:00:00+05:30,0.95,1.7,0.95,1.65,221100,221100,,,,,
2026-05-13 00:00:00+05:30,1.65,1.7,1.3,1.4,30800,225500,,,,,
2026-05-14 00:00:00+05:30,0.55,0.9,0.55,0.7,5500,226600,,,,,
2026-05-15 00:00:00+05:30,0.9,1.1,0.7,1.05,26400,223300,,,,,
