date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,21.05,21.85,16.4,18.8,1084600,730400,0.28296586123893913,-0.48082522053773935,0.008364286722934666,-0.27281731954290495,0.6708927788885173
2026-04-28 00:00:00+05:30,20.7,21.5,17.3,20.1,881100,788700,0.25070175935150624,-0.5524521007493653,0.009651219499702279,-0.22776074132018007,0.6464419989124257
2026-04-29 00:00:00+05:30,19.55,20.85,14.05,18.7,1479500,902000,0.2677621990984604,-0.5105010192559065,0.009212893750156265,-0.2623224910072979,0.6447239892291049
2026-04-30 00:00:00+05:30,21.4,27.6,20.1,21.75,678700,793100,0.25481499834390287,-0.5880405756930827,0.00975056673311458,-0.2334011755293666,0.6096260946001419
2026-05-04 00:00:00+05:30,17.6,23.15,16.6,19.45,482900,909700,,,,,
2026-05-05 00:00:00+05:30,20.95,21.0,13.5,15.35,1511400,790900,,,,,
2026-05-06 00:00:00+05:30,13.6,14.85,8.1,9.35,4334000,954800,,,,,
2026-05-07 00:00:00+05:30,7.95,8.5,3.25,3.7,3235100,1136300,,,,,
2026-05-08 00:00:00+05:30,3.65,4.95,3.45,4.25,641300,1115400,,,,,
2026-05-11 00:00:00+05:30,4.95,6.55,3.2,4.05,1117600,1107700,,,,,
2026-05-12 00:00:00+05:30,4.1,10.3,4.05,9.7,1207800,1093400,,,,,
2026-05-13 00:00:00+05:30,8.15,10.6,6.6,8.25,1684100,1086800,,,,,
2026-05-14 00:00:00+05:30,5.3,9.0,4.55,5.1,1294700,1094500,,,,,
2026-05-15 00:00:00+05:30,5.0,7.05,3.6,6.2,1232000,1211100,,,,,
