date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,707.45,707.45,707.45,707.45,250,375,0.35422903828917046,-0.7443401434956771,0.000399275103532476,-3.2694803481828756,7.310113423737899
2026-04-28 00:00:00+05:30,607.45,615.4,607.45,615.4,375,375,0.4076914008606994,-0.6426041526661201,0.00040039079754368987,-5.156732259445306,8.531192360421782
2026-04-29 00:00:00+05:30,615.4,615.4,615.4,615.4,0,375,0.32104017383503153,-0.7425729995867785,0.000453550880243538,-3.0647019056957303,7.1517386515749095
2026-04-30 00:00:00+05:30,615.4,615.4,615.4,615.4,0,375,0.28084498869437113,-0.7986509021755557,0.0004623780258742009,-2.0231559990903776,6.084706100638835
2026-05-04 00:00:00+05:30,615.4,615.4,615.4,615.4,0,375,0.5237254015030253,-0.5908431767598428,0.00036214510052620365,-8.487159228169654,7.960066697748576
2026-05-05 00:00:00+05:30,540.25,624.45,480.1,497.0,4250,3375,,,,,
2026-05-06 00:00:00+05:30,426.8,480.8,362.1,382.8,19375,10375,,,,,
2026-05-07 00:00:00+05:30,321.85,321.85,90.0,100.7,645750,104500,,,,,
2026-05-08 00:00:00+05:30,102.0,107.0,71.1,77.25,172750,103500,,,,,
2026-05-11 00:00:00+05:30,91.0,91.0,67.3,75.5,86125,93000,,,,,
2026-05-12 00:00:00+05:30,69.1,91.35,59.0,84.4,145000,80125,,,,,
2026-05-13 00:00:00+05:30,84.05,105.05,65.0,101.05,245250,88000,,,,,
2026-05-14 00:00:00+05:30,89.95,107.15,29.75,32.05,254750,85000,,,,,
2026-05-15 00:00:00+05:30,28.05,47.1,27.1,32.4,107250,79375,,,,,
