date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,510.0,554.9,471.05,508.7,5125,3625,0.3723646645658346,-0.6123603218156752,0.0004524399751416954,-4.620195348765813,8.707573648084544
2026-04-28 00:00:00+05:30,460.9,469.05,390.0,408.05,9750,3625,0.3853527767678193,-0.5255929030973956,0.00045191799502135457,-5.4177735985184885,9.101484287540226
2026-04-29 00:00:00+05:30,373.1,446.9,368.45,443.0,6625,4875,0.3648248715812264,-0.582496116218872,0.00048282776964746524,-4.92097009928511,8.651729212744923
2026-04-30 00:00:00+05:30,509.0,532.3,425.35,456.4,4750,5875,0.35974618823189586,-0.6060543481617953,0.0004940912648195112,-4.805360439158798,8.328736411000332
2026-05-04 00:00:00+05:30,425.05,430.0,316.8,321.6,28125,16875,0.37909812257917275,-0.49305683993113636,0.0005136028502633349,-6.2506234573943,8.171645411465244
2026-05-05 00:00:00+05:30,390.0,437.0,310.35,323.3,40500,18875,,,,,
2026-05-06 00:00:00+05:30,297.65,309.3,211.05,228.1,357375,33375,,,,,
2026-05-07 00:00:00+05:30,190.0,190.0,38.0,46.15,654875,177375,,,,,
2026-05-08 00:00:00+05:30,46.1,48.15,31.3,33.4,148125,197375,,,,,
2026-05-11 00:00:00+05:30,32.6,38.0,28.15,30.4,52375,202125,,,,,
2026-05-12 00:00:00+05:30,27.55,35.3,25.4,33.05,89500,202375,,,,,
2026-05-13 00:00:00+05:30,32.45,39.2,22.0,35.6,158000,209500,,,,,
2026-05-14 00:00:00+05:30,25.15,41.65,9.85,10.7,139500,205375,,,,,
2026-05-15 00:00:00+05:30,10.4,13.4,8.4,10.25,37250,203000,,,,,
