date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,16.75,21.0,16.25,16.95,5500,10250,0.2826532377215018,0.15252731670524566,0.0010651442285264765,-0.9721912784710052,1.8462670987318908
2026-04-28 00:00:00+05:30,24.5,26.8,17.0,17.0,3750,10250,0.28429179680632466,0.15408526838402486,0.0010831596899217593,-1.0021430130297833,1.8295673324203443
2026-04-29 00:00:00+05:30,18.0,23.0,16.85,17.1,13000,10250,0.27307508835646416,0.16108176111013628,0.0011738243550015795,-1.0195874002319532,1.8632205594716342
2026-04-30 00:00:00+05:30,17.0,17.0,13.2,13.95,5250,7750,0.2681930091674016,0.14098547593849442,0.0011180366615958016,-0.927950319439169,1.667985263374379
2026-05-04 00:00:00+05:30,14.8,22.75,14.8,20.3,10500,7500,,,,,
2026-05-05 00:00:00+05:30,19.55,20.35,17.1,18.25,14500,8000,,,,,
2026-05-06 00:00:00+05:30,18.25,18.25,18.25,18.25,0,8000,,,,,
2026-05-07 00:00:00+05:30,50.5,50.5,30.45,39.2,27250,19250,,,,,
2026-05-08 00:00:00+05:30,33.35,45.85,31.2,39.95,18750,21750,,,,,
2026-05-11 00:00:00+05:30,30.0,55.6,28.45,45.8,69000,35500,,,,,
2026-05-12 00:00:00+05:30,40.0,40.0,16.85,18.85,32250,36000,,,,,
2026-05-13 00:00:00+05:30,24.7,36.1,22.5,28.65,53000,31750,,,,,
2026-05-14 00:00:00+05:30,29.0,30.45,23.15,24.3,12750,31250,,,,,
2026-05-15 00:00:00+05:30,23.5,30.9,17.65,18.9,11250,30500,,,,,
