date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,527.0,527.0,527.0,527.0,0,0,1.0070705219179694,0.7503629738742882,0.00040263443649721513,-4.594915996412225,2.486582928638247
2026-04-28 00:00:00+05:30,527.0,527.0,527.0,527.0,0,0,1.0112233108727982,0.753795632047864,0.00040437537892787606,-4.666883046712386,2.429536102592114
2026-04-29 00:00:00+05:30,527.0,527.0,527.0,527.0,0,0,0.9654894337750297,0.7706501413084947,0.00041185554129331565,-4.423477330073119,2.311380832498479
2026-04-30 00:00:00+05:30,527.0,527.0,527.0,527.0,0,0,1.0143046494214523,0.7625787035204976,0.00040851077332443406,-4.781642411835833,2.3049453987889112
2026-05-04 00:00:00+05:30,448.45,448.45,448.45,448.45,500,500,,,,,
2026-05-05 00:00:00+05:30,448.45,448.45,448.45,448.45,0,500,,,,,
2026-05-06 00:00:00+05:30,448.45,448.45,448.45,448.45,0,500,,,,,
2026-05-07 00:00:00+05:30,448.45,448.45,448.45,448.45,0,500,,,,,
2026-05-08 00:00:00+05:30,448.45,448.45,448.45,448.45,0,500,,,,,
2026-05-11 00:00:00+05:30,448.45,448.45,448.45,448.45,0,500,,,,,
2026-05-12 00:00:00+05:30,448.45,448.45,448.45,448.45,0,500,,,,,
2026-05-13 00:00:00+05:30,448.45,448.45,448.45,448.45,0,500,,,,,
2026-05-14 00:00:00+05:30,448.45,448.45,448.45,448.45,0,500,,,,,
2026-05-15 00:00:00+05:30,448.45,448.45,448.45,448.45,0,500,,,,,
