date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,51.0,51.0,38.4,44.25,28000,19250,0.26772841255497937,-0.3140134926392093,0.0016920964793864734,-1.1191466598992486,2.7781246772643606
2026-04-28 00:00:00+05:30,35.7,46.45,30.35,45.2,66250,37750,0.2808570678406198,-0.3112805871444695,0.0016325540473570465,-1.2039658564710254,2.7242346028574724
2026-04-29 00:00:00+05:30,44.0,44.0,28.1,38.35,73250,44750,0.28196651739932055,-0.2775421445953983,0.001559169672855095,-1.1889838248935922,2.5554652979759083
2026-04-30 00:00:00+05:30,43.55,61.0,37.4,39.35,27250,49250,0.28096932908730365,-0.28842563498094453,0.0016292863002429633,-1.2254007547322194,2.5465079224442517
2026-05-04 00:00:00+05:30,35.0,35.0,19.65,20.35,52500,49750,,,,,
2026-05-05 00:00:00+05:30,26.8,26.8,15.95,16.4,39000,45750,,,,,
2026-05-06 00:00:00+05:30,13.0,14.5,6.75,7.4,32750,45000,,,,,
2026-05-07 00:00:00+05:30,6.75,7.0,4.95,5.15,47250,52250,,,,,
2026-05-08 00:00:00+05:30,6.9,7.25,4.95,5.4,12250,54000,,,,,
2026-05-11 00:00:00+05:30,6.9,7.2,3.7,4.45,17500,62500,,,,,
2026-05-12 00:00:00+05:30,5.35,8.7,5.0,8.2,41500,61000,,,,,
2026-05-13 00:00:00+05:30,5.0,5.9,3.7,5.0,28500,70000,,,,,
2026-05-14 00:00:00+05:30,3.6,4.5,3.2,3.9,38750,85000,,,,,
2026-05-15 00:00:00+05:30,4.05,4.5,3.4,4.3,7000,86500,,,,,
