date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,225.0,225.0,196.0,196.0,750,5500,,,,,
2026-04-28 00:00:00+05:30,180.0,210.8,176.0,210.8,10500,15500,,,,,
2026-04-29 00:00:00+05:30,210.8,210.8,210.8,210.8,0,15500,0.29410211050430374,-0.7728115770421169,0.0013448776153401779,-0.8288457974825219,2.2991111879694426
2026-04-30 00:00:00+05:30,210.8,210.8,210.8,210.8,0,15500,0.265151794158674,-0.8164433988729207,0.0013432004068142452,-0.5663751744270668,1.9811807348354868
2026-05-04 00:00:00+05:30,166.05,181.9,156.65,158.0,3750,16250,,,,,
2026-05-05 00:00:00+05:30,151.0,151.0,151.0,151.0,250,16500,,,,,
2026-05-06 00:00:00+05:30,130.0,130.0,98.85,103.1,10000,15750,,,,,
2026-05-07 00:00:00+05:30,80.0,98.6,80.0,85.3,33250,23500,,,,,
2026-05-08 00:00:00+05:30,88.3,94.1,77.0,85.1,12750,25250,,,,,
2026-05-11 00:00:00+05:30,94.0,104.95,64.85,74.8,206000,84500,,,,,
2026-05-12 00:00:00+05:30,79.95,122.7,78.65,117.8,63750,76750,,,,,
2026-05-13 00:00:00+05:30,109.0,111.5,76.25,85.2,36500,76000,,,,,
2026-05-14 00:00:00+05:30,75.0,91.4,70.35,86.55,44500,77750,,,,,
2026-05-15 00:00:00+05:30,86.0,99.85,72.5,97.2,47500,88250,,,,,
