date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,403.05,403.05,403.05,403.05,0,0,0.9341946039234776,-0.5457831225103427,0.0005417315748183851,-4.65696724883816,3.103513586468093
2026-04-28 00:00:00+05:30,403.05,403.05,403.05,403.05,0,0,0.9581646793786769,-0.5423028959395974,0.0005371224728593708,-4.89133014360596,3.057771724809376
2026-04-29 00:00:00+05:30,403.05,403.05,403.05,403.05,0,0,1.010395199471457,-0.5269730209419434,0.0005166959984039392,-5.343257962937749,3.0346278623342293
2026-04-30 00:00:00+05:30,403.05,403.05,403.05,403.05,0,0,1.012978473674347,-0.5340347627479062,0.0005261156265699187,-5.437660851153468,2.964627475243142
2026-05-04 00:00:00+05:30,403.05,403.05,403.05,403.05,0,0,,,,,
2026-05-05 00:00:00+05:30,403.05,403.05,403.05,403.05,0,0,,,,,
2026-05-06 00:00:00+05:30,403.05,403.05,403.05,403.05,0,0,,,,,
2026-05-07 00:00:00+05:30,403.05,403.05,403.05,403.05,0,0,,,,,
2026-05-08 00:00:00+05:30,76.8,83.0,69.3,72.9,6000,3000,,,,,
2026-05-11 00:00:00+05:30,76.0,93.25,56.25,64.85,78500,24500,,,,,
2026-05-12 00:00:00+05:30,70.0,106.5,70.0,103.85,25000,26000,,,,,
2026-05-13 00:00:00+05:30,89.3,95.2,65.65,74.95,17000,27000,,,,,
2026-05-14 00:00:00+05:30,69.5,77.55,60.0,74.35,26750,24000,,,,,
2026-05-15 00:00:00+05:30,69.35,83.6,65.45,83.6,3000,24000,,,,,
