date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,91.0,97.5,87.05,96.85,1625,2275,0.22766398723953615,-0.7440584357794392,0.002831698944303295,-0.3783934414421648,1.6056038919989937
2026-04-28 00:00:00+05:30,96.85,96.85,96.85,96.85,0,2275,0.23617125738734882,-0.7368767889032402,0.002815930651488627,-0.4256823976422662,1.601561272435114
2026-04-29 00:00:00+05:30,96.85,96.85,96.85,96.85,0,2275,0.23315515754873178,-0.7483310311244843,0.002840211747796306,-0.4098639006094071,1.5357041776036275
2026-04-30 00:00:00+05:30,96.85,96.85,96.85,96.85,0,2275,0.19370063514040273,-0.8207978337000581,0.002870638940176144,-0.18371849545913918,1.2313832857541271
2026-05-04 00:00:00+05:30,104.45,104.45,89.6,99.6,2275,3250,,,,,
2026-05-05 00:00:00+05:30,101.0,101.0,99.2,99.2,650,3250,,,,,
2026-05-06 00:00:00+05:30,99.2,99.2,99.2,99.2,0,3250,,,,,
2026-05-07 00:00:00+05:30,99.2,99.2,99.2,99.2,0,3250,,,,,
2026-05-08 00:00:00+05:30,41.0,77.0,41.0,53.95,65650,7475,,,,,
2026-05-11 00:00:00+05:30,45.85,51.6,45.85,51.2,975,6825,,,,,
2026-05-12 00:00:00+05:30,63.55,86.25,63.55,82.7,6175,7800,,,,,
2026-05-13 00:00:00+05:30,71.7,73.8,63.4,63.4,5850,5850,,,,,
2026-05-14 00:00:00+05:30,41.0,43.0,34.0,36.15,62725,42900,,,,,
2026-05-15 00:00:00+05:30,39.1,44.1,29.65,40.65,43225,29575,,,,,
