date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,130.3,130.3,130.3,130.3,0,0,0.8606974389546892,0.4582817161415184,0.0009236932693746255,-3.0596008857712373,1.980046025555502
2026-04-28 00:00:00+05:30,130.3,130.3,130.3,130.3,0,0,0.8734935022844867,0.45880900462923757,0.0009257205550969339,-3.15898872320329,1.9473057551987143
2026-04-29 00:00:00+05:30,130.3,130.3,130.3,130.3,0,0,0.8930351095307707,0.4579511251176112,0.0009224955536188884,-3.2807011531892116,1.9104894089846678
2026-04-30 00:00:00+05:30,130.3,130.3,130.3,130.3,0,0,0.9287307385296651,0.45376656810841487,0.0009066692750167295,-3.4497714630795437,1.8647574734226517
2026-05-04 00:00:00+05:30,130.3,130.3,130.3,130.3,0,0,1.0292993749285038,0.4497236761186362,0.0008914849081118842,-4.110676964314039,1.7069868142051556
2026-05-05 00:00:00+05:30,130.3,130.3,130.3,130.3,0,0,,,,,
2026-05-06 00:00:00+05:30,18.6,19.0,14.7,15.65,7800,2275,,,,,
2026-05-07 00:00:00+05:30,21.0,35.55,19.75,28.0,73775,15600,,,,,
2026-05-08 00:00:00+05:30,23.45,28.4,11.3,15.95,210275,21450,,,,,
2026-05-11 00:00:00+05:30,12.95,19.4,10.4,15.2,76375,25350,,,,,
2026-05-12 00:00:00+05:30,11.8,11.8,4.5,4.7,100750,40300,,,,,
2026-05-13 00:00:00+05:30,4.85,9.9,4.0,7.4,120250,57200,,,,,
2026-05-14 00:00:00+05:30,10.0,20.5,6.7,19.4,140075,58500,,,,,
2026-05-15 00:00:00+05:30,18.9,20.3,11.35,12.75,78325,50700,,,,,
