date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,6.5,6.5,6.5,6.5,325,6825,0.2934473671238983,-0.09209211702014453,0.001127936492090809,-0.3868812545704429,0.8243504142376388
2026-04-28 00:00:00+05:30,6.5,6.5,6.5,6.5,0,6825,0.29974566497316024,-0.09174415064747576,0.0011198131783182643,-0.40256594094441095,0.8083380951235801
2026-04-29 00:00:00+05:30,3.15,5.2,3.15,5.05,17550,10400,0.2842377930964254,-0.07906236792862043,0.0010764654349710568,-0.34766376703196755,0.7095675258006012
2026-04-30 00:00:00+05:30,6.0,7.05,4.45,4.5,39000,19500,0.2728664236514792,-0.07583455530365857,0.0011117250616082513,-0.32790222774406025,0.6717862843351577
2026-05-04 00:00:00+05:30,4.4,5.05,3.25,3.8,20800,17875,0.27558881823841286,-0.0703055789997783,0.0011333878106151748,-0.3412625852153638,0.5810514535812641
2026-05-05 00:00:00+05:30,4.5,4.5,2.45,2.45,15275,19825,,,,,
2026-05-06 00:00:00+05:30,1.0,1.95,1.0,1.8,8125,17550,,,,,
2026-05-07 00:00:00+05:30,1.4,1.75,0.7,0.75,3575,16575,,,,,
2026-05-08 00:00:00+05:30,0.75,2.5,0.75,1.1,27625,13325,,,,,
2026-05-11 00:00:00+05:30,0.55,1.2,0.55,0.9,3250,11375,,,,,
2026-05-12 00:00:00+05:30,1.0,1.1,1.0,1.1,650,11375,,,,,
2026-05-13 00:00:00+05:30,1.1,1.1,1.1,1.1,0,11375,,,,,
2026-05-14 00:00:00+05:30,1.1,1.1,1.1,1.1,0,11375,,,,,
2026-05-15 00:00:00+05:30,1.1,1.1,1.1,1.1,0,11375,,,,,
