date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,5.05,6.85,5.0,5.85,22100,29575,0.2972336089929469,0.08830628219796827,0.001079380249609106,-0.43628693254811285,0.7990415763536644
2026-04-28 00:00:00+05:30,4.85,4.85,3.55,4.05,9750,34450,0.27645666920774714,0.06959439952355255,0.0009852703997602805,-0.3450668914833341,0.6559595638516295
2026-04-29 00:00:00+05:30,4.05,5.85,3.15,3.3,41275,42575,0.2708431646894011,0.06036146995295957,0.000917622039108062,-0.30752478399641336,0.5763596048260347
2026-04-30 00:00:00+05:30,2.3,2.55,2.0,2.25,9425,43875,0.2632821357247228,0.045291385334857215,0.000769024474651935,-0.240840102468281,0.44837892542293156
2026-05-04 00:00:00+05:30,2.4,2.85,1.4,1.4,3575,42900,0.27060577719504014,0.03148749760959172,0.0006068112387512016,-0.1974682784821023,0.3054675923154339
2026-05-05 00:00:00+05:30,1.4,1.45,0.9,1.2,7800,40625,,,,,
2026-05-06 00:00:00+05:30,1.4,2.55,1.25,1.9,27625,41275,,,,,
2026-05-07 00:00:00+05:30,1.8,5.65,1.8,3.9,104650,40950,,,,,
2026-05-08 00:00:00+05:30,3.5,4.0,1.6,2.0,33475,52650,,,,,
2026-05-11 00:00:00+05:30,1.95,2.1,1.1,1.75,13975,53625,,,,,
2026-05-12 00:00:00+05:30,1.5,1.5,0.6,0.65,9425,50375,,,,,
2026-05-13 00:00:00+05:30,0.5,0.7,0.35,0.5,5525,48100,,,,,
2026-05-14 00:00:00+05:30,0.5,1.85,0.5,1.65,19825,50050,,,,,
2026-05-15 00:00:00+05:30,0.8,1.6,0.8,1.0,20800,46475,,,,,
