date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,450.2,450.2,450.2,450.2,0,0,1.5291681127819312,0.7399823039717204,0.00042505564316673567,-4.421148059315949,1.6188179645533562
2026-04-28 00:00:00+05:30,450.2,450.2,450.2,450.2,0,0,1.5511473794874004,0.7406281986502454,0.00042559024098407574,-4.5570789691790905,1.5897882611205816
2026-04-29 00:00:00+05:30,450.2,450.2,450.2,450.2,0,0,1.5862784929077751,0.7396924538830133,0.0004248773381187183,-4.744412591976653,1.562985046501474
2026-04-30 00:00:00+05:30,450.2,450.2,450.2,450.2,0,0,1.6529661582893664,0.7349827719035267,0.0004210925825833481,-5.050492090333454,1.5414349137173344
2026-05-04 00:00:00+05:30,450.2,450.2,450.2,450.2,0,0,1.8341671375330082,0.7305905716482519,0.0004175035667565601,-6.086664127675169,1.42453642970544
2026-05-05 00:00:00+05:30,450.2,450.2,450.2,450.2,0,0,,,,,
2026-05-06 00:00:00+05:30,450.2,450.2,450.2,450.2,0,0,,,,,
2026-05-07 00:00:00+05:30,450.2,450.2,450.2,450.2,0,0,,,,,
2026-05-08 00:00:00+05:30,353.8,353.8,345.3,345.3,4225,4225,,,,,
2026-05-11 00:00:00+05:30,345.3,345.3,345.3,345.3,0,4225,,,,,
2026-05-12 00:00:00+05:30,345.3,345.3,345.3,345.3,0,4225,,,,,
2026-05-13 00:00:00+05:30,345.3,345.3,345.3,345.3,0,4225,,,,,
2026-05-14 00:00:00+05:30,345.3,345.3,345.3,345.3,0,4225,,,,,
2026-05-15 00:00:00+05:30,345.3,345.3,345.3,345.3,0,4225,,,,,
