date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,7.0,7.0,7.0,7.0,0,325,0.22042926952933245,-0.12478660489942195,0.001869055182785379,-0.349377499203081,1.0260969128037372
2026-04-28 00:00:00+05:30,7.0,7.0,7.0,7.0,0,325,0.225535915617114,-0.12415431197996052,0.0018511190719249344,-0.36450238007808544,1.0054133051118455
2026-04-29 00:00:00+05:30,7.0,7.0,7.0,7.0,0,325,0.2277534750960301,-0.1250990996124065,0.0018779230269792525,-0.3776447411342657,0.9918696896895465
2026-04-30 00:00:00+05:30,7.0,7.0,7.0,7.0,0,325,0.22208254608622005,-0.1302311872866173,0.002026659372655389,-0.38354807831829957,0.9967329770382459
2026-05-04 00:00:00+05:30,5.8,12.8,5.75,9.9,18200,9100,0.2593317414454604,-0.16266683403071514,0.002198885241784963,-0.5725699770065976,1.0607980256148173
2026-05-05 00:00:00+05:30,9.05,9.8,6.25,6.3,12025,6500,,,,,
2026-05-06 00:00:00+05:30,3.25,4.5,3.2,3.3,8775,9425,,,,,
2026-05-07 00:00:00+05:30,3.5,3.5,1.1,1.1,4550,7150,,,,,
2026-05-08 00:00:00+05:30,1.1,1.1,1.1,1.1,0,7150,,,,,
2026-05-11 00:00:00+05:30,1.1,1.1,1.1,1.1,0,7150,,,,,
2026-05-12 00:00:00+05:30,2.0,3.15,2.0,2.9,27950,31525,,,,,
2026-05-13 00:00:00+05:30,2.9,2.9,2.9,2.9,0,31525,,,,,
2026-05-14 00:00:00+05:30,0.8,1.15,0.8,0.85,33800,14625,,,,,
2026-05-15 00:00:00+05:30,0.85,0.85,0.85,0.85,0,14625,,,,,
