date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,3.85,5.1,3.8,4.95,122400,338400,0.41398073241620553,0.22141830862860534,0.007228039174949818,-0.22368370388996936,0.29515783178553023
2026-04-28 00:00:00+05:30,4.5,5.6,4.3,5.05,169200,351000,0.39518408867704885,0.23371240101266366,0.007857004395276292,-0.22725332099613776,0.30229527515557186
2026-04-29 00:00:00+05:30,5.1,8.7,5.05,6.55,725400,477000,0.39131652264202843,0.2863557676062677,0.008796557707781294,-0.2611125872076328,0.33635755570060377
2026-04-30 00:00:00+05:30,6.05,6.25,4.5,5.6,257400,480600,0.39426772325427073,0.2579957130996648,0.008515282926944626,-0.25128433899761105,0.31088644778095126
2026-05-04 00:00:00+05:30,6.55,11.65,2.5,3.5,4442400,741600,0.36538878146660275,0.20236309242668676,0.008753523028374826,-0.21870192230594104,0.24852939703767038
2026-05-05 00:00:00+05:30,3.35,5.9,2.6,3.1,1110600,687600,,,,,
2026-05-06 00:00:00+05:30,3.3,3.6,0.95,1.7,1695600,892800,,,,,
2026-05-07 00:00:00+05:30,1.7,3.3,1.65,3.2,687600,851400,,,,,
2026-05-08 00:00:00+05:30,2.85,3.45,2.5,2.7,343800,844200,,,,,
2026-05-11 00:00:00+05:30,2.05,2.05,1.35,1.45,244800,844200,,,,,
2026-05-12 00:00:00+05:30,1.25,1.35,0.9,0.95,298800,829800,,,,,
2026-05-13 00:00:00+05:30,1.2,1.4,0.9,1.0,109800,813600,,,,,
2026-05-14 00:00:00+05:30,0.9,0.9,0.7,0.75,86400,781200,,,,,
2026-05-15 00:00:00+05:30,0.6,0.65,0.5,0.65,64800,777600,,,,,
