date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,10.25,10.25,10.0,10.15,7200,16200,0.39180318855208096,-0.3599037866450582,0.009613319321874184,-0.2265871064844857,0.37153096832621474
2026-04-28 00:00:00+05:30,9.7,9.7,9.7,9.7,3600,14400,0.42286772979257625,-0.3309814985906454,0.008689821194837051,-0.2474256933327917,0.35775877717126636
2026-04-29 00:00:00+05:30,9.7,9.7,9.7,9.7,0,14400,0.4947982438586733,-0.2931572999163311,0.007033905659179341,-0.29091399345520685,0.34008300918617645
2026-04-30 00:00:00+05:30,9.7,9.7,9.7,9.7,0,14400,0.4776873188610399,-0.30751621936402485,0.007647889122050475,-0.2892963558801328,0.3382959344078066
2026-05-04 00:00:00+05:30,4.0,7.65,4.0,5.85,115200,28800,0.37536798857096776,-0.2740335749662406,0.010066724405983253,-0.23192597102026832,0.29361963258187596
2026-05-05 00:00:00+05:30,4.5,4.85,2.95,4.1,32400,28800,,,,,
2026-05-06 00:00:00+05:30,3.4,12.15,3.35,6.35,991800,86400,,,,,
2026-05-07 00:00:00+05:30,6.7,6.8,3.1,3.25,347400,104400,,,,,
2026-05-08 00:00:00+05:30,3.3,3.65,3.05,3.6,32400,124200,,,,,
2026-05-11 00:00:00+05:30,5.2,6.1,4.8,6.0,73800,126000,,,,,
2026-05-12 00:00:00+05:30,7.0,7.75,6.5,7.4,25200,122400,,,,,
2026-05-13 00:00:00+05:30,5.4,6.25,4.5,6.05,32400,111600,,,,,
2026-05-14 00:00:00+05:30,4.85,6.05,4.6,5.45,19800,99000,,,,,
2026-05-15 00:00:00+05:30,5.8,5.8,5.0,5.55,18000,95400,,,,,
