date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,2.7,3.5,2.5,3.25,518400,457200,0.4098569075661472,0.1597583577731681,0.005971378689872378,-0.18004005277536925,0.24141294716790296
2026-04-28 00:00:00+05:30,2.85,3.75,2.8,3.4,891000,621000,0.39725513074772295,0.17044231531623055,0.006466637144995914,-0.187628433972869,0.25010531470309877
2026-04-29 00:00:00+05:30,3.6,5.9,3.2,4.35,3387600,927000,0.38931666223453437,0.2099456445321004,0.007487670558025718,-0.21817543861674743,0.2848458952852372
2026-04-30 00:00:00+05:30,3.85,4.2,2.85,3.6,703800,973800,0.39050495723686696,0.18413398545031684,0.007082669454343188,-0.20351664657044166,0.25611499637297575
2026-05-04 00:00:00+05:30,4.4,8.2,1.5,2.2,9912600,1697400,0.3725815011005897,0.13738149922384518,0.0066904144298288466,-0.1724070829471605,0.19369302734635238
2026-05-05 00:00:00+05:30,2.0,3.75,1.35,1.85,3241800,1735200,,,,,
2026-05-06 00:00:00+05:30,1.95,2.1,0.55,1.05,3294000,2064600,,,,,
2026-05-07 00:00:00+05:30,1.0,2.0,0.8,1.9,2035800,1701000,,,,,
2026-05-08 00:00:00+05:30,1.8,2.1,1.45,1.6,534600,1701000,,,,,
2026-05-11 00:00:00+05:30,1.5,1.5,0.8,0.85,468000,1672200,,,,,
2026-05-12 00:00:00+05:30,0.8,0.85,0.55,0.55,439200,1668600,,,,,
2026-05-13 00:00:00+05:30,0.65,0.85,0.5,0.55,531000,1668600,,,,,
2026-05-14 00:00:00+05:30,0.7,0.7,0.45,0.55,813600,1908000,,,,,
2026-05-15 00:00:00+05:30,0.6,0.6,0.35,0.45,1771200,2163600,,,,,
