date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,35.0,35.0,35.0,35.0,0,1800,0.43769462564383543,0.7759133983825184,0.006883260392460572,-0.26671898617654427,0.2971796714942393
2026-04-28 00:00:00+05:30,35.0,35.0,35.0,35.0,0,1800,0.3218419057011875,0.8708518612582657,0.006631244477080076,-0.16843277771638107,0.20778421102767167
2026-04-29 00:00:00+05:30,35.0,35.0,35.0,35.0,0,1800,,,,,
2026-04-30 00:00:00+05:30,35.0,35.0,35.0,35.0,0,1800,,,,,
2026-05-04 00:00:00+05:30,49.5,49.5,49.5,49.5,1800,1800,0.8521432075679934,0.7256092850132174,0.004437232465592474,-0.6065965283355786,0.2938085615811238
2026-05-05 00:00:00+05:30,49.5,49.5,49.5,49.5,0,1800,,,,,
2026-05-06 00:00:00+05:30,49.5,49.5,49.5,49.5,0,1800,,,,,
2026-05-07 00:00:00+05:30,49.5,49.5,49.5,49.5,0,1800,,,,,
2026-05-08 00:00:00+05:30,49.5,49.5,49.5,49.5,0,1800,,,,,
2026-05-11 00:00:00+05:30,49.5,49.5,49.5,49.5,0,1800,,,,,
2026-05-12 00:00:00+05:30,49.5,49.5,49.5,49.5,0,1800,,,,,
2026-05-13 00:00:00+05:30,49.5,49.5,49.5,49.5,0,1800,,,,,
2026-05-14 00:00:00+05:30,49.5,49.5,49.5,49.5,0,1800,,,,,
2026-05-15 00:00:00+05:30,49.5,49.5,49.5,49.5,0,1800,,,,,
