date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,14.05,14.05,14.05,14.05,0,0,,,,,
2026-04-28 00:00:00+05:30,33.5,35.7,33.5,35.7,7200,7200,0.4296147736125767,0.7906146094111985,0.006787045080188631,-0.2615844968981163,0.28388003769943204
2026-04-29 00:00:00+05:30,35.7,35.7,35.7,35.7,0,7200,,,,,
2026-04-30 00:00:00+05:30,35.7,35.7,35.7,35.7,0,7200,0.2857722099637317,0.9129867041431525,0.00575858295925825,-0.13600902940730442,0.15238671406938523
2026-05-04 00:00:00+05:30,35.7,35.7,35.7,35.7,0,7200,0.3972823455476744,0.8489424523096898,0.00668905938711913,-0.23436912908781182,0.20649236412190664
2026-05-05 00:00:00+05:30,35.7,35.7,35.7,35.7,0,7200,,,,,
2026-05-06 00:00:00+05:30,35.7,35.7,35.7,35.7,0,7200,,,,,
2026-05-07 00:00:00+05:30,35.7,35.7,35.7,35.7,0,7200,,,,,
2026-05-08 00:00:00+05:30,35.7,35.7,35.7,35.7,0,7200,,,,,
2026-05-11 00:00:00+05:30,35.7,35.7,35.7,35.7,0,7200,,,,,
2026-05-12 00:00:00+05:30,35.7,35.7,35.7,35.7,0,7200,,,,,
2026-05-13 00:00:00+05:30,35.7,35.7,35.7,35.7,0,7200,,,,,
2026-05-14 00:00:00+05:30,35.7,35.7,35.7,35.7,0,7200,,,,,
2026-05-15 00:00:00+05:30,35.7,35.7,35.7,35.7,0,7200,,,,,
