date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,3.9,3.9,2.65,2.7,109800,131400,0.42785617571049994,-0.12202732436689556,0.004763348071086065,-0.14015972594375223,0.2010313586948267
2026-04-28 00:00:00+05:30,2.3,2.5,2.1,2.25,144000,171000,0.4345374373248694,-0.10436999533329738,0.004222518470154969,-0.13159373042413255,0.17863792671892337
2026-04-29 00:00:00+05:30,2.0,2.1,1.3,1.5,174600,198000,0.4350701113607847,-0.07435737434738876,0.0032699050946654843,-0.10692071605869201,0.13901275262224938
2026-04-30 00:00:00+05:30,2.0,2.1,1.65,1.7,25200,198000,0.4409599443682483,-0.0835296470530511,0.0036194420312992926,-0.11966200942133326,0.14779245040067857
2026-05-04 00:00:00+05:30,1.35,1.9,0.65,1.1,727200,237600,0.42051183798842035,-0.06521869445227724,0.003429517437649459,-0.10273079341699456,0.1120600779398187
2026-05-05 00:00:00+05:30,0.5,0.7,0.5,0.55,77400,205200,,,,,
2026-05-06 00:00:00+05:30,0.95,2.35,0.45,0.9,568800,268200,,,,,
2026-05-07 00:00:00+05:30,0.9,0.9,0.6,0.7,108000,226800,,,,,
2026-05-08 00:00:00+05:30,0.65,0.8,0.55,0.65,34200,203400,,,,,
2026-05-11 00:00:00+05:30,0.9,0.9,0.75,0.9,12600,203400,,,,,
2026-05-12 00:00:00+05:30,1.0,1.35,0.85,1.25,466200,466200,,,,,
2026-05-13 00:00:00+05:30,1.25,1.25,0.6,0.8,415800,259200,,,,,
2026-05-14 00:00:00+05:30,0.85,1.05,0.55,0.6,45000,244800,,,,,
2026-05-15 00:00:00+05:30,0.6,0.65,0.5,0.55,27000,239400,,,,,
